t	x1	x2	dx1	dx2	x1_rel	x2_rel
471.7400	0.8695	0.3243	-0.1465	-0.0886	0.5452	0.3243
471.7500	0.8680	0.3234	-0.1484	-0.0897	0.5446	0.3234
471.7600	0.8665	0.3225	-0.1503	-0.0908	0.5440	0.3225
471.7700	0.8650	0.3216	-0.1523	-0.0918	0.5434	0.3216
471.7800	0.8634	0.3207	-0.1545	-0.0929	0.5428	0.3207
471.7900	0.8619	0.3197	-0.1569	-0.0939	0.5421	0.3197
471.8000	0.8603	0.3188	-0.1593	-0.0949	0.5415	0.3188
471.8100	0.8587	0.3178	-0.1616	-0.0959	0.5409	0.3178
471.8200	0.8570	0.3169	-0.1639	-0.0969	0.5402	0.3169
471.8300	0.8554	0.3159	-0.1660	-0.0978	0.5395	0.3159
471.8400	0.8537	0.3149	-0.1679	-0.0987	0.5388	0.3149
471.8500	0.8521	0.3139	-0.1695	-0.0997	0.5381	0.3139
471.8600	0.8504	0.3129	-0.1708	-0.1006	0.5375	0.3129
471.8700	0.8487	0.3119	-0.1719	-0.1014	0.5368	0.3119
471.8800	0.8469	0.3109	-0.1726	-0.1023	0.5361	0.3109
471.8900	0.8452	0.3099	-0.1730	-0.1032	0.5354	0.3099
471.9000	0.8435	0.3088	-0.1732	-0.1040	0.5347	0.3088
471.9100	0.8418	0.3078	-0.1730	-0.1048	0.5340	0.3078
471.9200	0.8400	0.3067	-0.1727	-0.1056	0.5333	0.3067
471.9300	0.8383	0.3057	-0.1722	-0.1063	0.5327	0.3057
471.9400	0.8366	0.3046	-0.1716	-0.1071	0.5320	0.3046
471.9500	0.8349	0.3035	-0.1710	-0.1078	0.5313	0.3035
471.9600	0.8331	0.3024	-0.1704	-0.1085	0.5307	0.3024
471.9700	0.8314	0.3013	-0.1699	-0.1092	0.5301	0.3013
471.9800	0.8297	0.3003	-0.1697	-0.1099	0.5295	0.3003
471.9900	0.8280	0.2992	-0.1699	-0.1105	0.5289	0.2992
472.0000	0.8263	0.2980	-0.1704	-0.1112	0.5283	0.2980
472.0100	0.8246	0.2969	-0.1710	-0.1118	0.5277	0.2969
472.0200	0.8229	0.2958	-0.1718	-0.1123	0.5271	0.2958
472.0300	0.8212	0.2947	-0.1725	-0.1129	0.5265	0.2947
472.0400	0.8194	0.2935	-0.1733	-0.1134	0.5259	0.2935
472.0500	0.8177	0.2924	-0.1739	-0.1139	0.5253	0.2924
472.0600	0.8160	0.2913	-0.1744	-0.1144	0.5247	0.2913
472.0700	0.8142	0.2901	-0.1746	-0.1149	0.5241	0.2901
472.0800	0.8125	0.2890	-0.1746	-0.1153	0.5235	0.2890
472.0900	0.8108	0.2878	-0.1744	-0.1157	0.5229	0.2878
472.1000	0.8090	0.2867	-0.1739	-0.1161	0.5224	0.2867
472.1100	0.8073	0.2855	-0.1731	-0.1165	0.5218	0.2855
472.1200	0.8056	0.2843	-0.1721	-0.1168	0.5212	0.2843
472.1300	0.8039	0.2832	-0.1708	-0.1171	0.5207	0.2832
472.1400	0.8022	0.2820	-0.1692	-0.1174	0.5202	0.2820
472.1500	0.8005	0.2808	-0.1674	-0.1177	0.5197	0.2808
472.1600	0.7988	0.2796	-0.1654	-0.1179	0.5192	0.2796
472.1700	0.7971	0.2785	-0.1633	-0.1182	0.5187	0.2785
472.1800	0.7955	0.2773	-0.1610	-0.1184	0.5182	0.2773
472.1900	0.7939	0.2761	-0.1588	-0.1185	0.5178	0.2761
472.2000	0.7923	0.2749	-0.1566	-0.1187	0.5174	0.2749
472.2100	0.7908	0.2737	-0.1545	-0.1188	0.5171	0.2737
472.2200	0.7892	0.2725	-0.1525	-0.1188	0.5167	0.2725
472.2300	0.7877	0.2713	-0.1504	-0.1189	0.5164	0.2713
472.2400	0.7862	0.2701	-0.1482	-0.1189	0.5161	0.2701
472.2500	0.7847	0.2690	-0.1459	-0.1189	0.5158	0.2690
472.2600	0.7833	0.2678	-0.1434	-0.1189	0.5155	0.2678
472.2700	0.7819	0.2666	-0.1407	-0.1188	0.5153	0.2666
472.2800	0.7805	0.2654	-0.1378	-0.1187	0.5151	0.2654
472.2900	0.7791	0.2642	-0.1345	-0.1186	0.5149	0.2642
472.3000	0.7778	0.2630	-0.1310	-0.1184	0.5148	0.2630
472.3100	0.7765	0.2618	-0.1272	-0.1183	0.5147	0.2618
472.3200	0.7753	0.2607	-0.1231	-0.1180	0.5146	0.2607
472.3300	0.7741	0.2595	-0.1188	-0.1178	0.5146	0.2595
472.3400	0.7729	0.2583	-0.1142	-0.1175	0.5146	0.2583
472.3500	0.7718	0.2571	-0.1094	-0.1172	0.5147	0.2571
472.3600	0.7708	0.2560	-0.1044	-0.1168	0.5148	0.2560
472.3700	0.7697	0.2548	-0.0994	-0.1165	0.5150	0.2548
472.3800	0.7688	0.2536	-0.0942	-0.1160	0.5151	0.2536
472.3900	0.7678	0.2525	-0.0890	-0.1156	0.5154	0.2525
472.4000	0.7670	0.2513	-0.0840	-0.1151	0.5156	0.2513
472.4100	0.7661	0.2502	-0.0791	-0.1146	0.5160	0.2502
472.4200	0.7654	0.2490	-0.0744	-0.1140	0.5163	0.2490
472.4300	0.7646	0.2479	-0.0701	-0.1134	0.5167	0.2479
472.4400	0.7639	0.2468	-0.0663	-0.1128	0.5172	0.2468
472.4500	0.7633	0.2456	-0.0630	-0.1121	0.5177	0.2456
472.4600	0.7627	0.2445	-0.0603	-0.1114	0.5182	0.2445
472.4700	0.7621	0.2434	-0.0579	-0.1106	0.5187	0.2434
472.4800	0.7615	0.2423	-0.0558	-0.1098	0.5192	0.2423
472.4900	0.7610	0.2412	-0.0540	-0.1090	0.5198	0.2412
472.5000	0.7604	0.2401	-0.0524	-0.1081	0.5203	0.2401
472.5100	0.7599	0.2390	-0.0510	-0.1072	0.5209	0.2390
472.5200	0.7594	0.2380	-0.0496	-0.1063	0.5215	0.2380
472.5300	0.7590	0.2369	-0.0483	-0.1053	0.5220	0.2369
472.5400	0.7585	0.2359	-0.0470	-0.1043	0.5226	0.2359
472.5500	0.7580	0.2348	-0.0458	-0.1032	0.5232	0.2348
472.5600	0.7576	0.2338	-0.0445	-0.1021	0.5238	0.2338
472.5700	0.7571	0.2328	-0.0432	-0.1010	0.5243	0.2328
472.5800	0.7567	0.2318	-0.0419	-0.0998	0.5249	0.2318
472.5900	0.7563	0.2308	-0.0406	-0.0986	0.5255	0.2308
472.6000	0.7559	0.2298	-0.0392	-0.0974	0.5261	0.2298
472.6100	0.7555	0.2289	-0.0379	-0.0961	0.5267	0.2289
472.6200	0.7551	0.2279	-0.0367	-0.0948	0.5272	0.2279
472.6300	0.7548	0.2270	-0.0355	-0.0934	0.5278	0.2270
472.6400	0.7544	0.2260	-0.0344	-0.0921	0.5284	0.2260
472.6500	0.7541	0.2251	-0.0336	-0.0906	0.5289	0.2251
472.6600	0.7537	0.2242	-0.0329	-0.0892	0.5295	0.2242
472.6700	0.7534	0.2233	-0.0324	-0.0877	0.5301	0.2233
472.6800	0.7531	0.2225	-0.0318	-0.0862	0.5306	0.2225
472.6900	0.7528	0.2216	-0.0311	-0.0847	0.5312	0.2216
472.7000	0.7525	0.2208	-0.0302	-0.0831	0.5317	0.2208
472.7100	0.7522	0.2199	-0.0292	-0.0815	0.5322	0.2199
472.7200	0.7519	0.2191	-0.0278	-0.0799	0.5327	0.2191
472.7300	0.7516	0.2183	-0.0262	-0.0782	0.5333	0.2183
472.7400	0.7514	0.2176	-0.0242	-0.0765	0.5338	0.2176
472.7500	0.7511	0.2168	-0.0220	-0.0748	0.5343	0.2168
472.7600	0.7509	0.2161	-0.0194	-0.0730	0.5349	0.2161
472.7700	0.7507	0.2154	-0.0166	-0.0712	0.5354	0.2154
472.7800	0.7506	0.2147	-0.0136	-0.0694	0.5359	0.2147
472.7900	0.7505	0.2140	-0.0104	-0.0676	0.5365	0.2140
472.8000	0.7504	0.2133	-0.0072	-0.0658	0.5371	0.2133
472.8100	0.7503	0.2127	-0.0040	-0.0639	0.5377	0.2127
472.8200	0.7503	0.2120	-0.0010	-0.0620	0.5383	0.2120
472.8300	0.7503	0.2114	0.0017	-0.0600	0.5389	0.2114
472.8400	0.7503	0.2108	0.0040	-0.0581	0.5395	0.2108
472.8500	0.7504	0.2103	0.0059	-0.0561	0.5401	0.2103
472.8600	0.7504	0.2097	0.0074	-0.0540	0.5407	0.2097
472.8700	0.7505	0.2092	0.0084	-0.0520	0.5414	0.2092
472.8800	0.7506	0.2087	0.0090	-0.0500	0.5420	0.2087
472.8900	0.7507	0.2082	0.0092	-0.0479	0.5425	0.2082
472.9000	0.7508	0.2077	0.0091	-0.0458	0.5431	0.2077
472.9100	0.7509	0.2073	0.0088	-0.0436	0.5436	0.2073
472.9200	0.7510	0.2068	0.0084	-0.0415	0.5441	0.2068
472.9300	0.7511	0.2064	0.0079	-0.0393	0.5446	0.2064
472.9400	0.7511	0.2060	0.0073	-0.0372	0.5451	0.2060
472.9500	0.7512	0.2057	0.0068	-0.0350	0.5455	0.2057
472.9600	0.7513	0.2053	0.0064	-0.0328	0.5459	0.2053
472.9700	0.7513	0.2050	0.0059	-0.0305	0.5463	0.2050
472.9800	0.7514	0.2047	0.0054	-0.0283	0.5467	0.2047
472.9900	0.7514	0.2045	0.0049	-0.0260	0.5470	0.2045
473.0000	0.7515	0.2042	0.0043	-0.0238	0.5473	0.2042
473.0100	0.7515	0.2040	0.0035	-0.0215	0.5475	0.2040
473.0200	0.7516	0.2038	0.0025	-0.0192	0.5478	0.2038
473.0300	0.7516	0.2036	0.0013	-0.0169	0.5480	0.2036
473.0400	0.7516	0.2034	-0.0001	-0.0146	0.5481	0.2034
473.0500	0.7516	0.2033	-0.0017	-0.0123	0.5483	0.2033
473.0600	0.7515	0.2032	-0.0035	-0.0100	0.5483	0.2032
473.0700	0.7515	0.2031	-0.0053	-0.0077	0.5484	0.2031
473.0800	0.7514	0.2030	-0.0071	-0.0054	0.5484	0.2030
473.0900	0.7514	0.2030	-0.0088	-0.0031	0.5484	0.2030
473.1000	0.7513	0.2030	-0.0104	-0.0008	0.5483	0.2030
473.1100	0.7512	0.2030	-0.0118	0.0015	0.5482	0.2030
473.1200	0.7510	0.2030	-0.0127	0.0038	0.5480	0.2030
473.1300	0.7509	0.2031	-0.0132	0.0062	0.5478	0.2031
473.1400	0.7508	0.2031	-0.0131	0.0085	0.5476	0.2031
473.1500	0.7506	0.2032	-0.0125	0.0107	0.5474	0.2032
473.1600	0.7505	0.2034	-0.0116	0.0130	0.5472	0.2034
473.1700	0.7504	0.2035	-0.0103	0.0153	0.5469	0.2035
473.1800	0.7503	0.2037	-0.0086	0.0176	0.5467	0.2037
473.1900	0.7502	0.2038	-0.0067	0.0199	0.5464	0.2038
473.2000	0.7502	0.2041	-0.0047	0.0221	0.5461	0.2041
473.2100	0.7501	0.2043	-0.0025	0.0244	0.5459	0.2043
473.2200	0.7501	0.2045	-0.0003	0.0266	0.5456	0.2045
473.2300	0.7501	0.2048	0.0019	0.0288	0.5453	0.2048
473.2400	0.7502	0.2051	0.0040	0.0310	0.5450	0.2051
473.2500	0.7502	0.2054	0.0060	0.0332	0.5448	0.2054
473.2600	0.7503	0.2058	0.0078	0.0354	0.5445	0.2058
473.2700	0.7504	0.2061	0.0096	0.0376	0.5442	0.2061
473.2800	0.7505	0.2065	0.0114	0.0397	0.5439	0.2065
473.2900	0.7506	0.2069	0.0133	0.0419	0.5437	0.2069
473.3000	0.7507	0.2074	0.0153	0.0440	0.5434	0.2074
473.3100	0.7509	0.2078	0.0174	0.0461	0.5431	0.2078
473.3200	0.7511	0.2083	0.0196	0.0482	0.5428	0.2083
473.3300	0.7513	0.2088	0.0220	0.0502	0.5425	0.2088
473.3400	0.7515	0.2093	0.0246	0.0523	0.5422	0.2093
473.3500	0.7518	0.2098	0.0273	0.0543	0.5420	0.2098
473.3600	0.7521	0.2104	0.0302	0.0563	0.5417	0.2104
473.3700	0.7524	0.2110	0.0332	0.0583	0.5414	0.2110
473.3800	0.7527	0.2116	0.0363	0.0603	0.5412	0.2116
473.3900	0.7531	0.2122	0.0394	0.0623	0.5410	0.2122
473.4000	0.7535	0.2128	0.0424	0.0642	0.5407	0.2128
473.4100	0.7540	0.2134	0.0455	0.0661	0.5405	0.2134
473.4200	0.7544	0.2141	0.0485	0.0680	0.5403	0.2141
473.4300	0.7549	0.2148	0.0514	0.0699	0.5401	0.2148
473.4400	0.7555	0.2155	0.0543	0.0717	0.5400	0.2155
473.4500	0.7560	0.2162	0.0571	0.0735	0.5398	0.2162
473.4600	0.7566	0.2170	0.0598	0.0753	0.5396	0.2170
473.4700	0.7572	0.2178	0.0625	0.0771	0.5395	0.2178
473.4800	0.7579	0.2185	0.0651	0.0789	0.5393	0.2185
473.4900	0.7585	0.2193	0.0677	0.0806	0.5392	0.2193
473.5000	0.7592	0.2201	0.0702	0.0823	0.5391	0.2201
473.5100	0.7599	0.2210	0.0728	0.0840	0.5390	0.2210
473.5200	0.7607	0.2218	0.0753	0.0856	0.5389	0.2218
473.5300	0.7614	0.2227	0.0779	0.0873	0.5388	0.2227
473.5400	0.7622	0.2236	0.0805	0.0889	0.5387	0.2236
473.5500	0.7631	0.2245	0.0831	0.0905	0.5386	0.2245
473.5600	0.7639	0.2254	0.0856	0.0920	0.5385	0.2254
473.5700	0.7648	0.2263	0.0881	0.0935	0.5385	0.2263
473.5800	0.7657	0.2272	0.0905	0.0950	0.5384	0.2272
473.5900	0.7666	0.2282	0.0930	0.0965	0.5384	0.2282
473.6000	0.7675	0.2292	0.0955	0.0980	0.5383	0.2292
473.6100	0.7685	0.2302	0.0981	0.0994	0.5383	0.2302
473.6200	0.7695	0.2312	0.1007	0.1008	0.5383	0.2312
473.6300	0.7705	0.2322	0.1033	0.1021	0.5383	0.2322
473.6400	0.7715	0.2332	0.1061	0.1034	0.5383	0.2332
473.6500	0.7726	0.2342	0.1090	0.1047	0.5384	0.2342
473.6600	0.7737	0.2353	0.1120	0.1060	0.5384	0.2353
473.6700	0.7749	0.2364	0.1152	0.1073	0.5385	0.2364
473.6800	0.7760	0.2374	0.1186	0.1085	0.5386	0.2374
473.6900	0.7772	0.2385	0.1221	0.1097	0.5387	0.2385
473.7000	0.7785	0.2396	0.1258	0.1108	0.5388	0.2396
473.7100	0.7798	0.2408	0.1298	0.1120	0.5390	0.2408
473.7200	0.7811	0.2419	0.1340	0.1131	0.5392	0.2419
473.7300	0.7824	0.2430	0.1383	0.1141	0.5394	0.2430
473.7400	0.7838	0.2442	0.1428	0.1152	0.5397	0.2442
473.7500	0.7853	0.2453	0.1473	0.1162	0.5400	0.2453
473.7600	0.7868	0.2465	0.1516	0.1172	0.5403	0.2465
473.7700	0.7883	0.2477	0.1556	0.1182	0.5407	0.2477
473.7800	0.7899	0.2489	0.1594	0.1191	0.5411	0.2489
473.7900	0.7915	0.2500	0.1628	0.1200	0.5415	0.2500
473.8000	0.7931	0.2513	0.1659	0.1209	0.5419	0.2513
473.8100	0.7948	0.2525	0.1685	0.1217	0.5423	0.2525
473.8200	0.7965	0.2537	0.1707	0.1226	0.5428	0.2537
473.8300	0.7982	0.2549	0.1724	0.1234	0.5433	0.2549
473.8400	0.7999	0.2562	0.1737	0.1241	0.5438	0.2562
473.8500	0.8017	0.2574	0.1747	0.1249	0.5443	0.2574
473.8600	0.8034	0.2586	0.1752	0.1256	0.5448	0.2586
473.8700	0.8052	0.2599	0.1755	0.1263	0.5452	0.2599
473.8800	0.8069	0.2612	0.1755	0.1269	0.5457	0.2612
473.8900	0.8087	0.2624	0.1753	0.1276	0.5462	0.2624
473.9000	0.8105	0.2637	0.1751	0.1282	0.5467	0.2637
473.9100	0.8122	0.2650	0.1750	0.1288	0.5472	0.2650
473.9200	0.8140	0.2663	0.1750	0.1293	0.5477	0.2663
473.9300	0.8157	0.2676	0.1753	0.1298	0.5481	0.2676
473.9400	0.8175	0.2689	0.1759	0.1303	0.5486	0.2689
473.9500	0.8193	0.2702	0.1767	0.1308	0.5491	0.2702
473.9600	0.8210	0.2715	0.1775	0.1312	0.5495	0.2715
473.9700	0.8228	0.2728	0.1783	0.1316	0.5500	0.2728
473.9800	0.8246	0.2741	0.1791	0.1320	0.5505	0.2741
473.9900	0.8264	0.2755	0.1796	0.1323	0.5509	0.2755
474.0000	0.8282	0.2768	0.1800	0.1326	0.5514	0.2768
474.0100	0.8300	0.2781	0.1801	0.1329	0.5519	0.2781
474.0200	0.8318	0.2794	0.1799	0.1331	0.5523	0.2794
474.0300	0.8336	0.2808	0.1794	0.1334	0.5528	0.2808
474.0400	0.8353	0.2821	0.1786	0.1335	0.5532	0.2821
474.0500	0.8371	0.2835	0.1775	0.1337	0.5537	0.2835
474.0600	0.8389	0.2848	0.1761	0.1338	0.5541	0.2848
474.0700	0.8406	0.2861	0.1745	0.1339	0.5545	0.2861
474.0800	0.8424	0.2875	0.1726	0.1340	0.5549	0.2875
474.0900	0.8441	0.2888	0.1706	0.1340	0.5553	0.2888
474.1000	0.8458	0.2901	0.1684	0.1340	0.5557	0.2901
474.1100	0.8475	0.2915	0.1662	0.1340	0.5560	0.2915
474.1200	0.8491	0.2928	0.1640	0.1339	0.5563	0.2928
474.1300	0.8508	0.2942	0.1619	0.1338	0.5566	0.2942
474.1400	0.8524	0.2955	0.1598	0.1337	0.5569	0.2955
474.1500	0.8540	0.2968	0.1575	0.1335	0.5571	0.2968
474.1600	0.8555	0.2982	0.1551	0.1333	0.5574	0.2982
474.1700	0.8571	0.2995	0.1525	0.1331	0.5576	0.2995
474.1800	0.8586	0.3008	0.1497	0.1328	0.5578	0.3008
474.1900	0.8601	0.3022	0.1468	0.1325	0.5579	0.3022
474.2000	0.8615	0.3035	0.1437	0.1322	0.5580	0.3035
474.2100	0.8629	0.3048	0.1405	0.1318	0.5581	0.3048
474.2200	0.8643	0.3061	0.1371	0.1314	0.5582	0.3061
474.2300	0.8657	0.3074	0.1336	0.1310	0.5582	0.3074
474.2400	0.8670	0.3087	0.1300	0.1305	0.5582	0.3087
474.2500	0.8682	0.3100	0.1264	0.1300	0.5582	0.3100
474.2600	0.8695	0.3113	0.1227	0.1294	0.5582	0.3113
474.2700	0.8707	0.3126	0.1191	0.1288	0.5581	0.3126
474.2800	0.8719	0.3139	0.1156	0.1282	0.5580	0.3139
474.2900	0.8730	0.3152	0.1122	0.1275	0.5578	0.3152
474.3000	0.8741	0.3165	0.1090	0.1268	0.5577	0.3165
474.3100	0.8752	0.3177	0.1061	0.1261	0.5575	0.3177
474.3200	0.8763	0.3190	0.1036	0.1253	0.5573	0.3190
474.3300	0.8773	0.3202	0.1016	0.1245	0.5571	0.3202
474.3400	0.8783	0.3215	0.1000	0.1237	0.5568	0.3215
474.3500	0.8793	0.3227	0.0988	0.1228	0.5566	0.3227
474.3600	0.8803	0.3239	0.0978	0.1218	0.5564	0.3239
474.3700	0.8813	0.3251	0.0971	0.1209	0.5561	0.3251
474.3800	0.8822	0.3264	0.0967	0.1199	0.5559	0.3264
474.3900	0.8832	0.3275	0.0967	0.1188	0.5556	0.3275
474.4000	0.8842	0.3287	0.0969	0.1178	0.5554	0.3287
474.4100	0.8851	0.3299	0.0975	0.1167	0.5552	0.3299
474.4200	0.8861	0.3311	0.0985	0.1155	0.5551	0.3311
474.4300	0.8871	0.3322	0.0997	0.1143	0.5549	0.3322
474.4400	0.8881	0.3333	0.1013	0.1131	0.5548	0.3333
474.4500	0.8892	0.3345	0.1031	0.1119	0.5547	0.3345
474.4600	0.8902	0.3356	0.1051	0.1106	0.5546	0.3356
474.4700	0.8913	0.3367	0.1072	0.1093	0.5546	0.3367
474.4800	0.8924	0.3378	0.1095	0.1080	0.5546	0.3378
474.4900	0.8935	0.3388	0.1118	0.1066	0.5546	0.3388
474.5000	0.8946	0.3399	0.1140	0.1052	0.5547	0.3399
474.5100	0.8957	0.3409	0.1161	0.1038	0.5548	0.3409
474.5200	0.8969	0.3420	0.1179	0.1023	0.5549	0.3420
474.5300	0.8981	0.3430	0.1194	0.1008	0.5551	0.3430
474.5400	0.8993	0.3440	0.1205	0.0993	0.5553	0.3440
474.5500	0.9005	0.3450	0.1209	0.0978	0.5555	0.3450
474.5600	0.9017	0.3459	0.1208	0.0962	0.5557	0.3459
474.5700	0.9029	0.3469	0.1205	0.0947	0.5560	0.3469
474.5800	0.9041	0.3478	0.1201	0.0931	0.5562	0.3478
474.5900	0.9053	0.3488	0.1199	0.0915	0.5565	0.3488
474.6000	0.9065	0.3497	0.1200	0.0898	0.5568	0.3497
474.6100	0.9077	0.3506	0.1204	0.0882	0.5571	0.3506
474.6200	0.9089	0.3514	0.1214	0.0865	0.5575	0.3514
474.6300	0.9102	0.3523	0.1229	0.0848	0.5579	0.3523
474.6400	0.9114	0.3531	0.1250	0.0831	0.5583	0.3531
474.6500	0.9127	0.3540	0.1277	0.0813	0.5587	0.3540
474.6600	0.9140	0.3548	0.1309	0.0796	0.5592	0.3548
474.6700	0.9153	0.3555	0.1345	0.0778	0.5598	0.3555
474.6800	0.9167	0.3563	0.1385	0.0760	0.5603	0.3563
474.6900	0.9180	0.3571	0.1427	0.0743	0.5610	0.3571
474.7000	0.9195	0.3578	0.1469	0.0725	0.5617	0.3578
474.7100	0.9210	0.3585	0.1509	0.0707	0.5624	0.3585
474.7200	0.9225	0.3592	0.1544	0.0688	0.5633	0.3592
474.7300	0.9240	0.3599	0.1572	0.0670	0.5641	0.3599
474.7400	0.9256	0.3606	0.1595	0.0652	0.5651	0.3606
474.7500	0.9272	0.3612	0.1613	0.0634	0.5660	0.3612
474.7600	0.9288	0.3618	0.1627	0.0615	0.5670	0.3618
474.7700	0.9305	0.3624	0.1639	0.0597	0.5680	0.3624
474.7800	0.9321	0.3630	0.1650	0.0579	0.5691	0.3630
474.7900	0.9338	0.3636	0.1659	0.0560	0.5702	0.3636
474.8000	0.9354	0.3641	0.1667	0.0542	0.5713	0.3641
474.8100	0.9371	0.3647	0.1676	0.0524	0.5725	0.3647
474.8200	0.9388	0.3652	0.1685	0.0505	0.5736	0.3652
474.8300	0.9405	0.3657	0.1695	0.0487	0.5748	0.3657
474.8400	0.9422	0.3662	0.1706	0.0469	0.5761	0.3662
474.8500	0.9439	0.3666	0.1718	0.0451	0.5773	0.3666
474.8600	0.9456	0.3671	0.1731	0.0432	0.5786	0.3671
474.8700	0.9474	0.3675	0.1745	0.0414	0.5799	0.3675
474.8800	0.9491	0.3679	0.1759	0.0396	0.5812	0.3679
474.8900	0.9509	0.3683	0.1773	0.0379	0.5826	0.3683
474.9000	0.9527	0.3686	0.1782	0.0361	0.5840	0.3686
474.9100	0.9545	0.3690	0.1787	0.0343	0.5855	0.3690
474.9200	0.9562	0.3693	0.1788	0.0325	0.5869	0.3693
474.9300	0.9580	0.3696	0.1784	0.0308	0.5884	0.3696
474.9400	0.9598	0.3699	0.1777	0.0291	0.5899	0.3699
474.9500	0.9616	0.3702	0.1766	0.0274	0.5913	0.3702
474.9600	0.9633	0.3705	0.1751	0.0257	0.5928	0.3705
474.9700	0.9651	0.3707	0.1733	0.0240	0.5943	0.3707
474.9800	0.9668	0.3710	0.1711	0.0223	0.5958	0.3710
474.9900	0.9685	0.3712	0.1686	0.0206	0.5973	0.3712
475.0000	0.9702	0.3714	0.1657	0.0190	0.5988	0.3714
475.0100	0.9718	0.3716	0.1625	0.0174	0.6002	0.3716
475.0200	0.9734	0.3717	0.1591	0.0158	0.6017	0.3717
475.0300	0.9750	0.3719	0.1554	0.0142	0.6031	0.3719
475.0400	0.9765	0.3720	0.1514	0.0126	0.6045	0.3720
475.0500	0.9780	0.3721	0.1472	0.0110	0.6059	0.3721
475.0600	0.9795	0.3722	0.1428	0.0095	0.6072	0.3722
475.0700	0.9809	0.3723	0.1381	0.0080	0.6086	0.3723
475.0800	0.9822	0.3724	0.1328	0.0065	0.6098	0.3724
475.0900	0.9835	0.3725	0.1272	0.0050	0.6111	0.3725
475.1000	0.9848	0.3725	0.1213	0.0035	0.6123	0.3725
475.1100	0.9859	0.3725	0.1153	0.0020	0.6134	0.3725
475.1200	0.9871	0.3725	0.1092	0.0006	0.6145	0.3725
475.1300	0.9881	0.3725	0.1033	-0.0008	0.6156	0.3725
475.1400	0.9891	0.3725	0.0975	-0.0022	0.6166	0.3725
475.1500	0.9901	0.3725	0.0919	-0.0036	0.6176	0.3725
475.1600	0.9910	0.3724	0.0866	-0.0050	0.6186	0.3724
475.1700	0.9919	0.3724	0.0815	-0.0064	0.6195	0.3724
475.1800	0.9927	0.3723	0.0768	-0.0077	0.6203	0.3723
475.1900	0.9934	0.3722	0.0723	-0.0091	0.6212	0.3722
475.2000	0.9941	0.3721	0.0681	-0.0104	0.6220	0.3721
475.2100	0.9948	0.3720	0.0640	-0.0117	0.6227	0.3720
475.2200	0.9954	0.3719	0.0602	-0.0130	0.6235	0.3719
475.2300	0.9960	0.3718	0.0564	-0.0143	0.6242	0.3718
475.2400	0.9965	0.3716	0.0526	-0.0156	0.6249	0.3716
475.2500	0.9970	0.3715	0.0486	-0.0168	0.6255	0.3715
475.2600	0.9974	0.3713	0.0444	-0.0180	0.6262	0.3713
475.2700	0.9979	0.3711	0.0395	-0.0193	0.6268	0.3711
475.2800	0.9982	0.3709	0.0342	-0.0205	0.6273	0.3709
475.2900	0.9985	0.3707	0.0285	-0.0217	0.6279	0.3707
475.3000	0.9988	0.3705	0.0225	-0.0229	0.6283	0.3705
475.3100	0.9990	0.3702	0.0163	-0.0240	0.6288	0.3702
475.3200	0.9991	0.3700	0.0100	-0.0252	0.6291	0.3700
475.3300	0.9992	0.3697	0.0036	-0.0263	0.6295	0.3697
475.3400	0.9992	0.3695	-0.0028	-0.0275	0.6298	0.3695
475.3500	0.9992	0.3692	-0.0092	-0.0286	0.6300	0.3692
475.3600	0.9990	0.3689	-0.0154	-0.0297	0.6302	0.3689
475.3700	0.9989	0.3686	-0.0215	-0.0308	0.6303	0.3686
475.3800	0.9986	0.3683	-0.0275	-0.0319	0.6304	0.3683
475.3900	0.9983	0.3679	-0.0334	-0.0330	0.6304	0.3679
475.4000	0.9980	0.3676	-0.0390	-0.0341	0.6304	0.3676
475.4100	0.9975	0.3673	-0.0446	-0.0351	0.6303	0.3673
475.4200	0.9971	0.3669	-0.0500	-0.0362	0.6302	0.3669
475.4300	0.9965	0.3665	-0.0553	-0.0372	0.6300	0.3665
475.4400	0.9959	0.3662	-0.0605	-0.0383	0.6298	0.3662
475.4500	0.9953	0.3658	-0.0657	-0.0393	0.6295	0.3658
475.4600	0.9946	0.3654	-0.0710	-0.0403	0.6292	0.3654
475.4700	0.9939	0.3650	-0.0765	-0.0414	0.6289	0.3650
475.4800	0.9931	0.3645	-0.0821	-0.0424	0.6285	0.3645
475.4900	0.9922	0.3641	-0.0879	-0.0434	0.6281	0.3641
475.5000	0.9913	0.3637	-0.0937	-0.0444	0.6276	0.3637
475.5100	0.9903	0.3632	-0.0995	-0.0454	0.6271	0.3632
475.5200	0.9893	0.3628	-0.1053	-0.0464	0.6266	0.3628
475.5300	0.9882	0.3623	-0.1109	-0.0474	0.6259	0.3623
475.5400	0.9871	0.3618	-0.1164	-0.0483	0.6253	0.3618
475.5500	0.9859	0.3613	-0.1218	-0.0493	0.6246	0.3613
475.5600	0.9847	0.3608	-0.1269	-0.0503	0.6239	0.3608
475.5700	0.9834	0.3603	-0.1319	-0.0513	0.6231	0.3603
475.5800	0.9821	0.3598	-0.1367	-0.0522	0.6223	0.3598
475.5900	0.9807	0.3593	-0.1412	-0.0532	0.6214	0.3593
475.6000	0.9792	0.3587	-0.1456	-0.0542	0.6205	0.3587
475.6100	0.9778	0.3582	-0.1497	-0.0551	0.6196	0.3582
475.6200	0.9762	0.3576	-0.1537	-0.0561	0.6186	0.3576
