t	x1	x2	dx1	dx2	x1_rel	x2_rel
536.9800	0.7533	0.3265	-0.1693	0.0160	0.4268	0.3265
536.9900	0.7516	0.3267	-0.1764	0.0131	0.4249	0.3267
537.0000	0.7498	0.3268	-0.1825	0.0102	0.4230	0.3268
537.0100	0.7479	0.3269	-0.1879	0.0072	0.4210	0.3269
537.0200	0.7460	0.3269	-0.1928	0.0042	0.4191	0.3269
537.0300	0.7440	0.3270	-0.1974	0.0012	0.4171	0.3270
537.0400	0.7420	0.3269	-0.2019	-0.0019	0.4151	0.3269
537.0500	0.7400	0.3269	-0.2065	-0.0050	0.4131	0.3269
537.0600	0.7379	0.3268	-0.2112	-0.0081	0.4110	0.3268
537.0700	0.7358	0.3268	-0.2159	-0.0112	0.4090	0.3268
537.0800	0.7336	0.3266	-0.2207	-0.0144	0.4069	0.3266
537.0900	0.7313	0.3265	-0.2255	-0.0176	0.4049	0.3265
537.1000	0.7291	0.3263	-0.2302	-0.0208	0.4028	0.3263
537.1100	0.7267	0.3260	-0.2349	-0.0241	0.4007	0.3260
537.1200	0.7244	0.3258	-0.2395	-0.0273	0.3986	0.3258
537.1300	0.7219	0.3255	-0.2441	-0.0306	0.3964	0.3255
537.1400	0.7195	0.3252	-0.2486	-0.0339	0.3943	0.3252
537.1500	0.7170	0.3248	-0.2530	-0.0373	0.3922	0.3248
537.1600	0.7144	0.3244	-0.2573	-0.0406	0.3900	0.3244
537.1700	0.7118	0.3240	-0.2615	-0.0440	0.3878	0.3240
537.1800	0.7092	0.3236	-0.2656	-0.0474	0.3856	0.3236
537.1900	0.7065	0.3231	-0.2696	-0.0508	0.3835	0.3231
537.2000	0.7038	0.3225	-0.2735	-0.0542	0.3813	0.3225
537.2100	0.7011	0.3220	-0.2773	-0.0577	0.3791	0.3220
537.2200	0.6983	0.3214	-0.2811	-0.0611	0.3769	0.3214
537.2300	0.6954	0.3208	-0.2849	-0.0646	0.3747	0.3208
537.2400	0.6926	0.3201	-0.2886	-0.0681	0.3725	0.3201
537.2500	0.6897	0.3194	-0.2922	-0.0716	0.3703	0.3194
537.2600	0.6867	0.3187	-0.2957	-0.0751	0.3681	0.3187
537.2700	0.6837	0.3179	-0.2991	-0.0786	0.3659	0.3179
537.2800	0.6807	0.3171	-0.3023	-0.0821	0.3637	0.3171
537.2900	0.6777	0.3162	-0.3052	-0.0857	0.3615	0.3162
537.3000	0.6746	0.3154	-0.3080	-0.0892	0.3593	0.3154
537.3100	0.6716	0.3145	-0.3105	-0.0928	0.3571	0.3145
537.3200	0.6685	0.3135	-0.3127	-0.0964	0.3549	0.3135
537.3300	0.6653	0.3125	-0.3146	-0.0999	0.3528	0.3125
537.3400	0.6622	0.3115	-0.3163	-0.1035	0.3507	0.3115
537.3500	0.6590	0.3105	-0.3177	-0.1071	0.3486	0.3105
537.3600	0.6559	0.3094	-0.3187	-0.1106	0.3465	0.3094
537.3700	0.6527	0.3083	-0.3194	-0.1142	0.3444	0.3083
537.3800	0.6495	0.3071	-0.3198	-0.1178	0.3424	0.3071
537.3900	0.6463	0.3059	-0.3199	-0.1213	0.3404	0.3059
537.4000	0.6431	0.3047	-0.3197	-0.1249	0.3384	0.3047
537.4100	0.6399	0.3034	-0.3192	-0.1284	0.3365	0.3034
537.4200	0.6367	0.3021	-0.3184	-0.1320	0.3346	0.3021
537.4300	0.6335	0.3008	-0.3173	-0.1355	0.3327	0.3008
537.4400	0.6303	0.2994	-0.3159	-0.1390	0.3309	0.2994
537.4500	0.6271	0.2980	-0.3142	-0.1425	0.3292	0.2980
537.4600	0.6240	0.2965	-0.3123	-0.1460	0.3275	0.2965
537.4700	0.6209	0.2951	-0.3102	-0.1495	0.3258	0.2951
537.4800	0.6178	0.2935	-0.3079	-0.1530	0.3242	0.2935
537.4900	0.6147	0.2920	-0.3054	-0.1564	0.3227	0.2920
537.5000	0.6117	0.2904	-0.3027	-0.1598	0.3212	0.2904
537.5100	0.6086	0.2888	-0.2993	-0.1632	0.3198	0.2888
537.5200	0.6057	0.2872	-0.2952	-0.1666	0.3185	0.2872
537.5300	0.6028	0.2855	-0.2904	-0.1699	0.3173	0.2855
537.5400	0.5999	0.2838	-0.2851	-0.1732	0.3161	0.2838
537.5500	0.5971	0.2820	-0.2794	-0.1765	0.3151	0.2820
537.5600	0.5943	0.2802	-0.2733	-0.1797	0.3141	0.2802
537.5700	0.5916	0.2784	-0.2671	-0.1829	0.3132	0.2784
537.5800	0.5890	0.2766	-0.2607	-0.1860	0.3124	0.2766
537.5900	0.5864	0.2747	-0.2543	-0.1892	0.3117	0.2747
537.6000	0.5839	0.2728	-0.2479	-0.1922	0.3111	0.2728
537.6100	0.5814	0.2709	-0.2416	-0.1953	0.3105	0.2709
537.6200	0.5790	0.2689	-0.2354	-0.1982	0.3101	0.2689
537.6300	0.5767	0.2669	-0.2295	-0.2012	0.3098	0.2669
537.6400	0.5744	0.2649	-0.2238	-0.2040	0.3095	0.2649
537.6500	0.5721	0.2628	-0.2185	-0.2069	0.3093	0.2628
537.6600	0.5700	0.2607	-0.2134	-0.2096	0.3092	0.2607
537.6700	0.5678	0.2586	-0.2088	-0.2123	0.3092	0.2586
537.6800	0.5658	0.2565	-0.2046	-0.2150	0.3093	0.2565
537.6900	0.5637	0.2543	-0.2007	-0.2176	0.3094	0.2543
537.7000	0.5617	0.2521	-0.1973	-0.2201	0.3096	0.2521
537.7100	0.5598	0.2499	-0.1944	-0.2226	0.3099	0.2499
537.7200	0.5579	0.2477	-0.1919	-0.2250	0.3102	0.2477
537.7300	0.5560	0.2454	-0.1897	-0.2273	0.3106	0.2454
537.7400	0.5541	0.2431	-0.1881	-0.2296	0.3110	0.2431
537.7500	0.5523	0.2408	-0.1867	-0.2317	0.3114	0.2408
537.7600	0.5504	0.2385	-0.1858	-0.2339	0.3119	0.2385
537.7700	0.5486	0.2361	-0.1852	-0.2359	0.3124	0.2361
537.7800	0.5467	0.2338	-0.1849	-0.2379	0.3129	0.2338
537.7900	0.5449	0.2314	-0.1850	-0.2398	0.3135	0.2314
537.8000	0.5430	0.2290	-0.1853	-0.2416	0.3140	0.2290
537.8100	0.5412	0.2266	-0.1858	-0.2433	0.3146	0.2266
537.8200	0.5393	0.2241	-0.1863	-0.2450	0.3152	0.2241
537.8300	0.5374	0.2217	-0.1869	-0.2466	0.3158	0.2217
537.8400	0.5356	0.2192	-0.1874	-0.2481	0.3164	0.2192
537.8500	0.5337	0.2167	-0.1878	-0.2495	0.3170	0.2167
537.8600	0.5318	0.2142	-0.1881	-0.2509	0.3176	0.2142
537.8700	0.5300	0.2117	-0.1882	-0.2522	0.3183	0.2117
537.8800	0.5281	0.2092	-0.1881	-0.2533	0.3189	0.2092
537.8900	0.5262	0.2066	-0.1878	-0.2545	0.3196	0.2066
537.9000	0.5244	0.2041	-0.1873	-0.2555	0.3203	0.2041
537.9100	0.5225	0.2015	-0.1866	-0.2565	0.3210	0.2015
537.9200	0.5206	0.1989	-0.1857	-0.2573	0.3217	0.1989
537.9300	0.5188	0.1964	-0.1848	-0.2581	0.3224	0.1964
537.9400	0.5169	0.1938	-0.1837	-0.2588	0.3232	0.1938
537.9500	0.5151	0.1912	-0.1827	-0.2595	0.3239	0.1912
537.9600	0.5133	0.1886	-0.1817	-0.2600	0.3247	0.1886
537.9700	0.5114	0.1860	-0.1808	-0.2605	0.3255	0.1860
537.9800	0.5096	0.1834	-0.1802	-0.2608	0.3262	0.1834
537.9900	0.5078	0.1808	-0.1799	-0.2611	0.3270	0.1808
538.0000	0.5060	0.1782	-0.1801	-0.2613	0.3278	0.1782
538.0100	0.5042	0.1755	-0.1807	-0.2615	0.3286	0.1755
538.0200	0.5024	0.1729	-0.1815	-0.2615	0.3295	0.1729
538.0300	0.5006	0.1703	-0.1826	-0.2614	0.3302	0.1703
538.0400	0.4987	0.1677	-0.1838	-0.2613	0.3310	0.1677
538.0500	0.4969	0.1651	-0.1852	-0.2611	0.3318	0.1651
538.0600	0.4950	0.1625	-0.1868	-0.2608	0.3326	0.1625
538.0700	0.4932	0.1599	-0.1885	-0.2604	0.3333	0.1599
538.0800	0.4913	0.1573	-0.1904	-0.2600	0.3340	0.1573
538.0900	0.4894	0.1547	-0.1924	-0.2594	0.3347	0.1547
538.1000	0.4874	0.1521	-0.1945	-0.2588	0.3354	0.1521
538.1100	0.4855	0.1495	-0.1968	-0.2581	0.3360	0.1495
538.1200	0.4835	0.1469	-0.1993	-0.2573	0.3366	0.1469
538.1300	0.4815	0.1443	-0.2019	-0.2564	0.3372	0.1443
538.1400	0.4795	0.1418	-0.2048	-0.2555	0.3377	0.1418
538.1500	0.4774	0.1392	-0.2078	-0.2544	0.3382	0.1392
538.1600	0.4753	0.1367	-0.2111	-0.2533	0.3386	0.1367
538.1700	0.4732	0.1342	-0.2146	-0.2522	0.3390	0.1342
538.1800	0.4710	0.1317	-0.2184	-0.2509	0.3393	0.1317
538.1900	0.4688	0.1292	-0.2225	-0.2496	0.3396	0.1292
538.2000	0.4665	0.1267	-0.2270	-0.2482	0.3399	0.1267
538.2100	0.4642	0.1242	-0.2320	-0.2467	0.3400	0.1242
538.2200	0.4619	0.1217	-0.2373	-0.2452	0.3401	0.1217
538.2300	0.4595	0.1193	-0.2432	-0.2435	0.3402	0.1193
538.2400	0.4570	0.1169	-0.2495	-0.2419	0.3401	0.1169
538.2500	0.4545	0.1145	-0.2560	-0.2401	0.3400	0.1145
538.2600	0.4519	0.1121	-0.2627	-0.2383	0.3398	0.1121
538.2700	0.4492	0.1097	-0.2693	-0.2364	0.3395	0.1097
538.2800	0.4465	0.1073	-0.2758	-0.2345	0.3391	0.1073
538.2900	0.4437	0.1050	-0.2820	-0.2325	0.3387	0.1050
538.3000	0.4409	0.1027	-0.2878	-0.2304	0.3382	0.1027
538.3100	0.4380	0.1004	-0.2933	-0.2283	0.3376	0.1004
538.3200	0.4350	0.0981	-0.2983	-0.2262	0.3369	0.0981
538.3300	0.4321	0.0959	-0.3029	-0.2240	0.3362	0.0959
538.3400	0.4290	0.0936	-0.3070	-0.2217	0.3354	0.0936
538.3500	0.4260	0.0914	-0.3106	-0.2194	0.3345	0.0914
538.3600	0.4228	0.0892	-0.3138	-0.2171	0.3336	0.0892
538.3700	0.4197	0.0871	-0.3167	-0.2146	0.3326	0.0871
538.3800	0.4165	0.0850	-0.3192	-0.2122	0.3316	0.0850
538.3900	0.4133	0.0828	-0.3215	-0.2097	0.3305	0.0828
538.4000	0.4101	0.0808	-0.3238	-0.2072	0.3293	0.0808
538.4100	0.4068	0.0787	-0.3261	-0.2046	0.3281	0.0787
538.4200	0.4035	0.0767	-0.3286	-0.2020	0.3268	0.0767
538.4300	0.4002	0.0747	-0.3314	-0.1994	0.3255	0.0747
538.4400	0.3968	0.0727	-0.3348	-0.1967	0.3241	0.0727
538.4500	0.3934	0.0707	-0.3390	-0.1940	0.3227	0.0707
538.4600	0.3900	0.0688	-0.3445	-0.1912	0.3212	0.0688
538.4700	0.3865	0.0669	-0.3508	-0.1884	0.3196	0.0669
538.4800	0.3829	0.0650	-0.3576	-0.1856	0.3179	0.0650
538.4900	0.3793	0.0632	-0.3644	-0.1828	0.3161	0.0632
538.5000	0.3756	0.0614	-0.3709	-0.1799	0.3142	0.0614
538.5100	0.3719	0.0596	-0.3767	-0.1771	0.3123	0.0596
538.5200	0.3681	0.0578	-0.3816	-0.1742	0.3103	0.0578
538.5300	0.3643	0.0561	-0.3853	-0.1712	0.3082	0.0561
538.5400	0.3605	0.0544	-0.3876	-0.1683	0.3061	0.0544
538.5500	0.3567	0.0527	-0.3884	-0.1654	0.3039	0.0527
538.5600	0.3528	0.0511	-0.3875	-0.1624	0.3017	0.0511
538.5700	0.3490	0.0495	-0.3850	-0.1594	0.2995	0.0495
538.5800	0.3452	0.0479	-0.3806	-0.1564	0.2973	0.0479
538.5900	0.3415	0.0464	-0.3746	-0.1535	0.2951	0.0464
538.6000	0.3378	0.0448	-0.3669	-0.1505	0.2929	0.0448
538.6100	0.3341	0.0434	-0.3576	-0.1474	0.2908	0.0434
538.6200	0.3306	0.0419	-0.3468	-0.1444	0.2887	0.0419
538.6300	0.3271	0.0405	-0.3348	-0.1414	0.2867	0.0405
538.6400	0.3238	0.0391	-0.3218	-0.1383	0.2847	0.0391
538.6500	0.3206	0.0377	-0.3080	-0.1353	0.2829	0.0377
538.6600	0.3175	0.0364	-0.2938	-0.1322	0.2812	0.0364
538.6700	0.3147	0.0351	-0.2794	-0.1291	0.2796	0.0351
538.6800	0.3120	0.0338	-0.2654	-0.1260	0.2782	0.0338
538.6900	0.3094	0.0325	-0.2518	-0.1229	0.2768	0.0325
538.7000	0.3069	0.0313	-0.2387	-0.1198	0.2756	0.0313
538.7100	0.3046	0.0301	-0.2263	-0.1166	0.2745	0.0301
538.7200	0.3024	0.0290	-0.2146	-0.1135	0.2734	0.0290
538.7300	0.3003	0.0279	-0.2037	-0.1103	0.2724	0.0279
538.7400	0.2983	0.0268	-0.1936	-0.1071	0.2715	0.0268
538.7500	0.2964	0.0257	-0.1843	-0.1039	0.2707	0.0257
538.7600	0.2946	0.0247	-0.1759	-0.1007	0.2699	0.0247
538.7700	0.2929	0.0237	-0.1683	-0.0974	0.2691	0.0237
538.7800	0.2912	0.0228	-0.1615	-0.0942	0.2684	0.0228
538.7900	0.2896	0.0218	-0.1556	-0.0909	0.2678	0.0218
538.8000	0.2881	0.0209	-0.1504	-0.0876	0.2671	0.0209
538.8100	0.2866	0.0201	-0.1459	-0.0843	0.2665	0.0201
538.8200	0.2852	0.0193	-0.1421	-0.0810	0.2659	0.0193
538.8300	0.2838	0.0185	-0.1389	-0.0776	0.2653	0.0185
538.8400	0.2824	0.0177	-0.1361	-0.0743	0.2647	0.0177
538.8500	0.2811	0.0170	-0.1337	-0.0709	0.2641	0.0170
538.8600	0.2798	0.0163	-0.1315	-0.0675	0.2635	0.0163
538.8700	0.2785	0.0156	-0.1294	-0.0641	0.2628	0.0156
538.8800	0.2772	0.0150	-0.1273	-0.0608	0.2622	0.0150
538.8900	0.2759	0.0144	-0.1252	-0.0574	0.2615	0.0144
538.9000	0.2747	0.0139	-0.1229	-0.0540	0.2608	0.0139
538.9100	0.2735	0.0133	-0.1206	-0.0506	0.2601	0.0133
538.9200	0.2723	0.0128	-0.1181	-0.0471	0.2594	0.0128
538.9300	0.2711	0.0124	-0.1155	-0.0437	0.2587	0.0124
538.9400	0.2700	0.0120	-0.1126	-0.0403	0.2580	0.0120
538.9500	0.2688	0.0116	-0.1095	-0.0369	0.2573	0.0116
538.9600	0.2678	0.0112	-0.1061	-0.0335	0.2565	0.0112
538.9700	0.2667	0.0109	-0.1025	-0.0301	0.2558	0.0109
538.9800	0.2657	0.0106	-0.0987	-0.0267	0.2551	0.0106
538.9900	0.2648	0.0104	-0.0946	-0.0233	0.2544	0.0104
539.0000	0.2639	0.0102	-0.0903	-0.0199	0.2537	0.0102
539.0100	0.2630	0.0100	-0.0857	-0.0165	0.2530	0.0100
539.0200	0.2621	0.0098	-0.0810	-0.0131	0.2523	0.0098
539.0300	0.2614	0.0097	-0.0761	-0.0097	0.2516	0.0097
539.0400	0.2606	0.0096	-0.0711	-0.0063	0.2510	0.0096
539.0500	0.2599	0.0096	-0.0659	-0.0030	0.2503	0.0096
539.0600	0.2593	0.0096	-0.0607	0.0004	0.2497	0.0096
539.0700	0.2587	0.0096	-0.0555	0.0038	0.2491	0.0096
539.0800	0.2582	0.0097	-0.0504	0.0071	0.2485	0.0097
539.0900	0.2577	0.0097	-0.0455	0.0104	0.2479	0.0097
539.1000	0.2573	0.0099	-0.0407	0.0137	0.2474	0.0099
539.1100	0.2569	0.0100	-0.0362	0.0170	0.2468	0.0100
539.1200	0.2565	0.0102	-0.0320	0.0203	0.2463	0.0102
539.1300	0.2562	0.0104	-0.0279	0.0236	0.2458	0.0104
539.1400	0.2560	0.0107	-0.0241	0.0269	0.2453	0.0107
539.1500	0.2557	0.0110	-0.0204	0.0301	0.2448	0.0110
539.1600	0.2556	0.0113	-0.0169	0.0334	0.2443	0.0113
539.1700	0.2554	0.0116	-0.0134	0.0366	0.2438	0.0116
539.1800	0.2553	0.0120	-0.0100	0.0398	0.2433	0.0120
539.1900	0.2552	0.0124	-0.0065	0.0430	0.2428	0.0124
539.2000	0.2552	0.0129	-0.0028	0.0461	0.2423	0.0129
539.2100	0.2552	0.0134	0.0011	0.0493	0.2418	0.0134
539.2200	0.2552	0.0139	0.0054	0.0524	0.2413	0.0139
539.2300	0.2553	0.0144	0.0101	0.0555	0.2409	0.0144
539.2400	0.2554	0.0150	0.0153	0.0586	0.2404	0.0150
539.2500	0.2556	0.0156	0.0208	0.0616	0.2400	0.0156
539.2600	0.2558	0.0162	0.0265	0.0646	0.2396	0.0162
539.2700	0.2561	0.0169	0.0323	0.0677	0.2392	0.0169
539.2800	0.2565	0.0176	0.0380	0.0706	0.2389	0.0176
539.2900	0.2569	0.0183	0.0437	0.0736	0.2386	0.0183
539.3000	0.2573	0.0190	0.0493	0.0765	0.2383	0.0190
539.3100	0.2578	0.0198	0.0547	0.0794	0.2380	0.0198
539.3200	0.2584	0.0206	0.0601	0.0823	0.2378	0.0206
539.3300	0.2590	0.0215	0.0653	0.0852	0.2376	0.0215
539.3400	0.2597	0.0223	0.0706	0.0880	0.2374	0.0223
539.3500	0.2605	0.0232	0.0761	0.0908	0.2372	0.0232
539.3600	0.2612	0.0241	0.0817	0.0936	0.2371	0.0241
539.3700	0.2621	0.0251	0.0877	0.0963	0.2370	0.0251
539.3800	0.2630	0.0261	0.0946	0.0990	0.2370	0.0261
539.3900	0.2640	0.0271	0.1024	0.1017	0.2369	0.0271
539.4000	0.2651	0.0281	0.1111	0.1044	0.2370	0.0281
539.4100	0.2662	0.0292	0.1205	0.1070	0.2371	0.0292
539.4200	0.2675	0.0302	0.1305	0.1096	0.2373	0.0302
539.4300	0.2689	0.0313	0.1410	0.1122	0.2375	0.0313
539.4400	0.2703	0.0325	0.1519	0.1148	0.2378	0.0325
539.4500	0.2719	0.0336	0.1631	0.1173	0.2382	0.0336
539.4600	0.2736	0.0348	0.1745	0.1198	0.2387	0.0348
539.4700	0.2754	0.0360	0.1860	0.1223	0.2393	0.0360
539.4800	0.2773	0.0373	0.1976	0.1247	0.2400	0.0373
539.4900	0.2793	0.0385	0.2091	0.1271	0.2408	0.0385
539.5000	0.2814	0.0398	0.2206	0.1295	0.2416	0.0398
539.5100	0.2837	0.0411	0.2319	0.1319	0.2426	0.0411
539.5200	0.2861	0.0425	0.2430	0.1343	0.2436	0.0425
539.5300	0.2886	0.0438	0.2539	0.1366	0.2448	0.0438
539.5400	0.2912	0.0452	0.2646	0.1389	0.2460	0.0452
539.5500	0.2939	0.0466	0.2750	0.1412	0.2473	0.0466
539.5600	0.2967	0.0480	0.2852	0.1435	0.2487	0.0480
539.5700	0.2996	0.0495	0.2950	0.1457	0.2501	0.0495
539.5800	0.3026	0.0509	0.3045	0.1480	0.2516	0.0509
539.5900	0.3057	0.0524	0.3141	0.1502	0.2532	0.0524
539.6000	0.3089	0.0539	0.3238	0.1524	0.2549	0.0539
539.6100	0.3121	0.0555	0.3333	0.1545	0.2567	0.0555
539.6200	0.3155	0.0570	0.3427	0.1567	0.2585	0.0570
539.6300	0.3190	0.0586	0.3519	0.1589	0.2604	0.0586
539.6400	0.3226	0.0602	0.3609	0.1610	0.2624	0.0602
539.6500	0.3262	0.0618	0.3696	0.1631	0.2644	0.0618
539.6600	0.3299	0.0635	0.3780	0.1652	0.2665	0.0635
539.6700	0.3338	0.0651	0.3859	0.1673	0.2686	0.0651
539.6800	0.3377	0.0668	0.3935	0.1694	0.2709	0.0668
539.6900	0.3416	0.0685	0.4006	0.1714	0.2731	0.0685
539.7000	0.3457	0.0702	0.4072	0.1735	0.2754	0.0702
539.7100	0.3498	0.0720	0.4132	0.1755	0.2778	0.0720
539.7200	0.3539	0.0737	0.4188	0.1775	0.2802	0.0737
539.7300	0.3581	0.0755	0.4237	0.1795	0.2826	0.0755
539.7400	0.3624	0.0773	0.4281	0.1815	0.2851	0.0773
539.7500	0.3667	0.0792	0.4319	0.1835	0.2875	0.0792
539.7600	0.3710	0.0810	0.4350	0.1854	0.2900	0.0810
539.7700	0.3754	0.0829	0.4375	0.1873	0.2925	0.0829
539.7800	0.3798	0.0847	0.4394	0.1893	0.2950	0.0847
539.7900	0.3842	0.0866	0.4406	0.1912	0.2975	0.0866
539.8000	0.3886	0.0886	0.4418	0.1931	0.3000	0.0886
539.8100	0.3931	0.0905	0.4432	0.1949	0.3026	0.0905
539.8200	0.3976	0.0925	0.4447	0.1968	0.3051	0.0925
539.8300	0.4021	0.0944	0.4462	0.1986	0.3076	0.0944
539.8400	0.4066	0.0964	0.4475	0.2004	0.3102	0.0964
539.8500	0.4111	0.0984	0.4486	0.2022	0.3127	0.0984
539.8600	0.4157	0.1005	0.4494	0.2040	0.3152	0.1005
539.8700	0.4202	0.1025	0.4497	0.2057	0.3177	0.1025
539.8800	0.4247	0.1046	0.4496	0.2074	0.3201	0.1046
539.8900	0.4292	0.1067	0.4489	0.2091	0.3226	0.1067
539.9000	0.4337	0.1087	0.4476	0.2108	0.3249	0.1087
539.9100	0.4381	0.1109	0.4457	0.2125	0.3273	0.1109
539.9200	0.4425	0.1130	0.4430	0.2141	0.3295	0.1130
539.9300	0.4469	0.1151	0.4396	0.2157	0.3317	0.1151
539.9400	0.4512	0.1173	0.4354	0.2173	0.3339	0.1173
539.9500	0.4555	0.1195	0.4304	0.2188	0.3360	0.1195
539.9600	0.4597	0.1217	0.4246	0.2203	0.3380	0.1217
539.9700	0.4638	0.1239	0.4180	0.2218	0.3399	0.1239
539.9800	0.4679	0.1261	0.4106	0.2233	0.3417	0.1261
539.9900	0.4718	0.1284	0.4023	0.2247	0.3435	0.1284
540.0000	0.4758	0.1306	0.3933	0.2261	0.3451	0.1306
540.0100	0.4796	0.1329	0.3835	0.2274	0.3467	0.1329
540.0200	0.4833	0.1352	0.3730	0.2287	0.3481	0.1352
540.0300	0.4869	0.1375	0.3618	0.2300	0.3495	0.1375
540.0400	0.4905	0.1398	0.3499	0.2312	0.3507	0.1398
540.0500	0.4939	0.1421	0.3375	0.2324	0.3518	0.1421
540.0600	0.4972	0.1444	0.3246	0.2335	0.3528	0.1444
540.0700	0.5004	0.1468	0.3112	0.2346	0.3536	0.1468
540.0800	0.5035	0.1491	0.2974	0.2356	0.3543	0.1491
540.0900	0.5064	0.1515	0.2834	0.2366	0.3549	0.1515
540.1000	0.5092	0.1539	0.2693	0.2375	0.3554	0.1539
540.1100	0.5119	0.1562	0.2550	0.2383	0.3557	0.1562
540.1200	0.5145	0.1586	0.2408	0.2391	0.3558	0.1586
540.1300	0.5169	0.1610	0.2268	0.2398	0.3559	0.1610
540.1400	0.5192	0.1634	0.2130	0.2404	0.3557	0.1634
540.1500	0.5213	0.1658	0.1997	0.2410	0.3554	0.1658
540.1600	0.5232	0.1683	0.1869	0.2415	0.3550	0.1683
540.1700	0.5250	0.1707	0.1746	0.2419	0.3544	0.1707
540.1800	0.5267	0.1731	0.1621	0.2422	0.3536	0.1731
540.1900	0.5283	0.1755	0.1496	0.2425	0.3527	0.1755
540.2000	0.5297	0.1779	0.1374	0.2427	0.3517	0.1779
540.2100	0.5310	0.1804	0.1257	0.2427	0.3506	0.1804
540.2200	0.5322	0.1828	0.1146	0.2427	0.3494	0.1828
540.2300	0.5333	0.1852	0.1043	0.2427	0.3481	0.1852
540.2400	0.5343	0.1877	0.0949	0.2425	0.3467	0.1877
540.2500	0.5352	0.1901	0.0863	0.2422	0.3452	0.1901
540.2600	0.5361	0.1925	0.0787	0.2419	0.3436	0.1925
540.2700	0.5368	0.1949	0.0719	0.2414	0.3419	0.1949
540.2800	0.5375	0.1973	0.0659	0.2409	0.3402	0.1973
540.2900	0.5382	0.1997	0.0607	0.2403	0.3384	0.1997
540.3000	0.5387	0.2021	0.0560	0.2395	0.3366	0.2021
540.3100	0.5393	0.2045	0.0517	0.2387	0.3347	0.2045
540.3200	0.5397	0.2069	0.0476	0.2378	0.3328	0.2069
540.3300	0.5402	0.2093	0.0433	0.2368	0.3309	0.2093
540.3400	0.5406	0.2116	0.0386	0.2357	0.3290	0.2116
540.3500	0.5409	0.2140	0.0335	0.2345	0.3270	0.2140
540.3600	0.5413	0.2163	0.0280	0.2332	0.3249	0.2163
540.3700	0.5415	0.2187	0.0224	0.2319	0.3228	0.2187
540.3800	0.5417	0.2210	0.0168	0.2304	0.3207	0.2210
540.3900	0.5418	0.2233	0.0112	0.2288	0.3186	0.2233
540.4000	0.5419	0.2255	0.0057	0.2272	0.3164	0.2255
540.4100	0.5420	0.2278	0.0004	0.2254	0.3142	0.2278
540.4200	0.5420	0.2300	-0.0046	0.2235	0.3119	0.2300
540.4300	0.5419	0.2323	-0.0093	0.2216	0.3096	0.2323
540.4400	0.5418	0.2345	-0.0136	0.2195	0.3073	0.2345
540.4500	0.5416	0.2367	-0.0177	0.2174	0.3050	0.2367
540.4600	0.5414	0.2388	-0.0213	0.2152	0.3026	0.2388
540.4700	0.5412	0.2410	-0.0247	0.2128	0.3002	0.2410
540.4800	0.5409	0.2431	-0.0278	0.2104	0.2978	0.2431
540.4900	0.5406	0.2452	-0.0307	0.2079	0.2954	0.2452
540.5000	0.5403	0.2472	-0.0335	0.2053	0.2931	0.2472
540.5100	0.5400	0.2493	-0.0364	0.2026	0.2907	0.2493
540.5200	0.5396	0.2513	-0.0392	0.1998	0.2883	0.2513
540.5300	0.5392	0.2533	-0.0421	0.1969	0.2859	0.2533
540.5400	0.5387	0.2552	-0.0448	0.1940	0.2835	0.2552
540.5500	0.5383	0.2572	-0.0474	0.1909	0.2811	0.2572
540.5600	0.5378	0.2591	-0.0497	0.1878	0.2787	0.2591
540.5700	0.5373	0.2609	-0.0516	0.1845	0.2764	0.2609
540.5800	0.5368	0.2627	-0.0531	0.1812	0.2740	0.2627
540.5900	0.5362	0.2645	-0.0540	0.1778	0.2717	0.2645
540.6000	0.5357	0.2663	-0.0542	0.1744	0.2694	0.2663
540.6100	0.5351	0.2680	-0.0536	0.1708	0.2671	0.2680
540.6200	0.5346	0.2697	-0.0521	0.1671	0.2649	0.2697
540.6300	0.5341	0.2714	-0.0496	0.1634	0.2627	0.2714
540.6400	0.5336	0.2730	-0.0460	0.1596	0.2606	0.2730
540.6500	0.5332	0.2746	-0.0417	0.1558	0.2586	0.2746
540.6600	0.5328	0.2761	-0.0367	0.1518	0.2567	0.2761
540.6700	0.5325	0.2776	-0.0314	0.1478	0.2549	0.2776
540.6800	0.5322	0.2791	-0.0258	0.1437	0.2531	0.2791
540.6900	0.5319	0.2805	-0.0200	0.1396	0.2515	0.2805
540.7000	0.5318	0.2818	-0.0141	0.1354	0.2499	0.2818
540.7100	0.5316	0.2832	-0.0080	0.1311	0.2485	0.2832
540.7200	0.5316	0.2845	-0.0018	0.1268	0.2471	0.2845
540.7300	0.5316	0.2857	0.0048	0.1225	0.2459	0.2857
540.7400	0.5317	0.2869	0.0117	0.1181	0.2448	0.2869
540.7500	0.5319	0.2881	0.0191	0.1136	0.2438	0.2881
540.7600	0.5321	0.2892	0.0274	0.1091	0.2429	0.2892
540.7700	0.5324	0.2903	0.0368	0.1045	0.2421	0.2903
540.7800	0.5328	0.2913	0.0475	0.0999	0.2415	0.2913
540.7900	0.5334	0.2923	0.0594	0.0953	0.2411	0.2923
540.8000	0.5340	0.2932	0.0725	0.0907	0.2408	0.2932
540.8100	0.5348	0.2941	0.0866	0.0860	0.2407	0.2941
540.8200	0.5358	0.2949	0.1017	0.0813	0.2409	0.2949
540.8300	0.5369	0.2957	0.1176	0.0766	0.2412	0.2957
