t	x1	x2	dx1	dx2	x1_rel	x2_rel
502.5600	0.4255	0.1218	0.0022	0.1584	0.3037	0.1218
502.5700	0.4255	0.1234	0.0019	0.1594	0.3021	0.1234
502.5800	0.4256	0.1250	0.0009	0.1603	0.3005	0.1250
502.5900	0.4255	0.1266	-0.0003	0.1611	0.2989	0.1266
502.6000	0.4255	0.1282	-0.0015	0.1619	0.2973	0.1282
502.6100	0.4255	0.1299	-0.0022	0.1626	0.2957	0.1299
502.6200	0.4255	0.1315	-0.0024	0.1632	0.2940	0.1315
502.6300	0.4255	0.1331	-0.0017	0.1637	0.2924	0.1331
502.6400	0.4255	0.1348	-0.0000	0.1642	0.2907	0.1348
502.6500	0.4255	0.1364	0.0027	0.1646	0.2891	0.1364
502.6600	0.4256	0.1381	0.0066	0.1650	0.2875	0.1381
502.6700	0.4257	0.1397	0.0117	0.1653	0.2860	0.1397
502.6800	0.4258	0.1414	0.0179	0.1655	0.2844	0.1414
502.6900	0.4260	0.1430	0.0252	0.1656	0.2830	0.1430
502.7000	0.4263	0.1447	0.0335	0.1657	0.2816	0.1447
502.7100	0.4267	0.1463	0.0427	0.1657	0.2803	0.1463
502.7200	0.4271	0.1480	0.0523	0.1656	0.2792	0.1480
502.7300	0.4277	0.1496	0.0621	0.1655	0.2781	0.1496
502.7400	0.4284	0.1513	0.0717	0.1653	0.2771	0.1513
502.7500	0.4292	0.1530	0.0809	0.1651	0.2762	0.1530
502.7600	0.4300	0.1546	0.0896	0.1648	0.2754	0.1546
502.7700	0.4309	0.1562	0.0978	0.1645	0.2747	0.1562
502.7800	0.4319	0.1579	0.1052	0.1641	0.2740	0.1579
502.7900	0.4330	0.1595	0.1120	0.1636	0.2735	0.1595
502.8000	0.4342	0.1612	0.1182	0.1631	0.2730	0.1612
502.8100	0.4354	0.1628	0.1239	0.1625	0.2726	0.1628
502.8200	0.4367	0.1644	0.1292	0.1619	0.2722	0.1644
502.8300	0.4380	0.1660	0.1344	0.1612	0.2720	0.1660
502.8400	0.4394	0.1676	0.1397	0.1605	0.2717	0.1676
502.8500	0.4408	0.1692	0.1455	0.1598	0.2716	0.1692
502.8600	0.4423	0.1708	0.1518	0.1590	0.2714	0.1708
502.8700	0.4438	0.1724	0.1585	0.1581	0.2714	0.1724
502.8800	0.4455	0.1740	0.1655	0.1572	0.2715	0.1740
502.8900	0.4471	0.1756	0.1727	0.1563	0.2716	0.1756
502.9000	0.4489	0.1771	0.1798	0.1553	0.2718	0.1771
502.9100	0.4507	0.1787	0.1869	0.1543	0.2721	0.1787
502.9200	0.4526	0.1802	0.1938	0.1532	0.2724	0.1802
502.9300	0.4546	0.1817	0.2005	0.1522	0.2729	0.1817
502.9400	0.4566	0.1832	0.2067	0.1510	0.2734	0.1832
502.9500	0.4587	0.1848	0.2126	0.1499	0.2740	0.1848
502.9600	0.4609	0.1862	0.2180	0.1487	0.2746	0.1862
502.9700	0.4631	0.1877	0.2229	0.1475	0.2754	0.1877
502.9800	0.4653	0.1892	0.2273	0.1462	0.2762	0.1892
502.9900	0.4676	0.1907	0.2311	0.1449	0.2770	0.1907
503.0000	0.4700	0.1921	0.2346	0.1436	0.2779	0.1921
503.0100	0.4723	0.1935	0.2379	0.1423	0.2788	0.1935
503.0200	0.4747	0.1949	0.2410	0.1409	0.2798	0.1949
503.0300	0.4772	0.1963	0.2439	0.1396	0.2808	0.1963
503.0400	0.4796	0.1977	0.2466	0.1381	0.2819	0.1977
503.0500	0.4821	0.1991	0.2489	0.1367	0.2830	0.1991
503.0600	0.4846	0.2005	0.2509	0.1353	0.2841	0.2005
503.0700	0.4871	0.2018	0.2524	0.1338	0.2853	0.2018
503.0800	0.4896	0.2031	0.2536	0.1323	0.2865	0.2031
503.0900	0.4922	0.2045	0.2543	0.1308	0.2877	0.2045
503.1000	0.4947	0.2058	0.2545	0.1293	0.2890	0.2058
503.1100	0.4973	0.2070	0.2543	0.1277	0.2902	0.2070
503.1200	0.4998	0.2083	0.2537	0.1262	0.2915	0.2083
503.1300	0.5023	0.2096	0.2526	0.1246	0.2928	0.2096
503.1400	0.5048	0.2108	0.2510	0.1230	0.2940	0.2108
503.1500	0.5073	0.2120	0.2491	0.1214	0.2953	0.2120
503.1600	0.5098	0.2132	0.2468	0.1198	0.2966	0.2132
503.1700	0.5123	0.2144	0.2442	0.1181	0.2979	0.2144
503.1800	0.5147	0.2156	0.2413	0.1165	0.2991	0.2156
503.1900	0.5171	0.2167	0.2382	0.1148	0.3004	0.2167
503.2000	0.5195	0.2179	0.2349	0.1131	0.3016	0.2179
503.2100	0.5218	0.2190	0.2318	0.1114	0.3028	0.2190
503.2200	0.5241	0.2201	0.2288	0.1097	0.3040	0.2201
503.2300	0.5264	0.2212	0.2259	0.1080	0.3052	0.2212
503.2400	0.5287	0.2223	0.2231	0.1062	0.3064	0.2223
503.2500	0.5309	0.2233	0.2202	0.1045	0.3076	0.2233
503.2600	0.5331	0.2244	0.2171	0.1027	0.3087	0.2244
503.2700	0.5352	0.2254	0.2139	0.1010	0.3098	0.2254
503.2800	0.5373	0.2264	0.2105	0.0992	0.3109	0.2264
503.2900	0.5394	0.2274	0.2068	0.0974	0.3120	0.2274
503.3000	0.5414	0.2283	0.2029	0.0956	0.3131	0.2283
503.3100	0.5434	0.2293	0.1986	0.0938	0.3141	0.2293
503.3200	0.5454	0.2302	0.1940	0.0919	0.3152	0.2302
503.3300	0.5473	0.2311	0.1892	0.0901	0.3161	0.2311
503.3400	0.5491	0.2320	0.1841	0.0882	0.3171	0.2320
503.3500	0.5509	0.2329	0.1787	0.0864	0.3180	0.2329
503.3600	0.5527	0.2337	0.1731	0.0845	0.3189	0.2337
503.3700	0.5544	0.2346	0.1674	0.0826	0.3198	0.2346
503.3800	0.5560	0.2354	0.1616	0.0807	0.3206	0.2354
503.3900	0.5576	0.2362	0.1558	0.0788	0.3214	0.2362
503.4000	0.5592	0.2370	0.1501	0.0769	0.3222	0.2370
503.4100	0.5607	0.2377	0.1445	0.0750	0.3229	0.2377
503.4200	0.5621	0.2385	0.1392	0.0731	0.3236	0.2385
503.4300	0.5635	0.2392	0.1343	0.0711	0.3243	0.2392
503.4400	0.5648	0.2399	0.1299	0.0692	0.3249	0.2399
503.4500	0.5661	0.2406	0.1261	0.0672	0.3255	0.2406
503.4600	0.5673	0.2412	0.1229	0.0652	0.3261	0.2412
503.4700	0.5686	0.2419	0.1202	0.0633	0.3267	0.2419
503.4800	0.5697	0.2425	0.1180	0.0613	0.3272	0.2425
503.4900	0.5709	0.2431	0.1163	0.0593	0.3278	0.2431
503.5000	0.5721	0.2437	0.1150	0.0573	0.3284	0.2437
503.5100	0.5732	0.2442	0.1141	0.0552	0.3290	0.2442
503.5200	0.5744	0.2448	0.1135	0.0532	0.3296	0.2448
503.5300	0.5755	0.2453	0.1132	0.0512	0.3302	0.2453
503.5400	0.5766	0.2458	0.1130	0.0492	0.3308	0.2458
503.5500	0.5778	0.2463	0.1130	0.0471	0.3315	0.2463
503.5600	0.5789	0.2468	0.1129	0.0451	0.3321	0.2468
503.5700	0.5800	0.2472	0.1128	0.0430	0.3328	0.2472
503.5800	0.5812	0.2476	0.1125	0.0410	0.3335	0.2476
503.5900	0.5823	0.2480	0.1119	0.0389	0.3343	0.2480
503.6000	0.5834	0.2484	0.1109	0.0369	0.3350	0.2484
503.6100	0.5845	0.2488	0.1094	0.0348	0.3357	0.2488
503.6200	0.5856	0.2491	0.1072	0.0328	0.3365	0.2491
503.6300	0.5866	0.2494	0.1042	0.0308	0.3372	0.2494
503.6400	0.5876	0.2497	0.1004	0.0287	0.3379	0.2497
503.6500	0.5886	0.2500	0.0961	0.0267	0.3386	0.2500
503.6600	0.5895	0.2502	0.0915	0.0246	0.3393	0.2502
503.6700	0.5904	0.2505	0.0869	0.0226	0.3399	0.2505
503.6800	0.5913	0.2507	0.0825	0.0206	0.3406	0.2507
503.6900	0.5921	0.2509	0.0785	0.0186	0.3412	0.2509
503.7000	0.5929	0.2511	0.0749	0.0165	0.3418	0.2511
503.7100	0.5936	0.2512	0.0718	0.0145	0.3424	0.2512
503.7200	0.5944	0.2514	0.0694	0.0125	0.3430	0.2514
503.7300	0.5951	0.2515	0.0675	0.0105	0.3436	0.2515
503.7400	0.5957	0.2516	0.0662	0.0085	0.3442	0.2516
503.7500	0.5964	0.2516	0.0653	0.0065	0.3448	0.2516
503.7600	0.5970	0.2517	0.0649	0.0045	0.3453	0.2517
503.7700	0.5977	0.2517	0.0647	0.0025	0.3459	0.2517
503.7800	0.5983	0.2517	0.0646	0.0006	0.3465	0.2517
503.7900	0.5989	0.2517	0.0644	-0.0014	0.3472	0.2517
503.8000	0.5995	0.2517	0.0638	-0.0034	0.3478	0.2517
503.8100	0.6002	0.2517	0.0625	-0.0053	0.3485	0.2517
503.8200	0.6008	0.2516	0.0604	-0.0072	0.3492	0.2516
503.8300	0.6014	0.2515	0.0574	-0.0092	0.3499	0.2515
503.8400	0.6019	0.2514	0.0537	-0.0111	0.3505	0.2514
503.8500	0.6025	0.2513	0.0492	-0.0130	0.3511	0.2513
503.8600	0.6029	0.2512	0.0441	-0.0148	0.3518	0.2512
503.8700	0.6033	0.2510	0.0384	-0.0167	0.3523	0.2510
503.8800	0.6037	0.2508	0.0323	-0.0186	0.3528	0.2508
503.8900	0.6040	0.2506	0.0259	-0.0204	0.3533	0.2506
503.9000	0.6042	0.2504	0.0195	-0.0222	0.3538	0.2504
503.9100	0.6044	0.2502	0.0132	-0.0241	0.3542	0.2502
503.9200	0.6045	0.2499	0.0072	-0.0259	0.3545	0.2499
503.9300	0.6045	0.2497	0.0018	-0.0277	0.3548	0.2497
503.9400	0.6045	0.2494	-0.0027	-0.0294	0.3551	0.2494
503.9500	0.6045	0.2491	-0.0062	-0.0312	0.3554	0.2491
503.9600	0.6044	0.2488	-0.0089	-0.0330	0.3556	0.2488
503.9700	0.6043	0.2484	-0.0108	-0.0347	0.3559	0.2484
503.9800	0.6042	0.2481	-0.0119	-0.0364	0.3561	0.2481
503.9900	0.6041	0.2477	-0.0123	-0.0382	0.3564	0.2477
504.0000	0.6039	0.2473	-0.0120	-0.0399	0.3566	0.2473
504.0100	0.6038	0.2469	-0.0113	-0.0415	0.3569	0.2469
504.0200	0.6037	0.2465	-0.0101	-0.0432	0.3572	0.2465
504.0300	0.6036	0.2460	-0.0085	-0.0449	0.3576	0.2460
504.0400	0.6035	0.2456	-0.0068	-0.0465	0.3580	0.2456
504.0500	0.6035	0.2451	-0.0047	-0.0481	0.3584	0.2451
504.0600	0.6034	0.2446	-0.0024	-0.0497	0.3588	0.2446
504.0700	0.6034	0.2441	0.0003	-0.0513	0.3593	0.2441
504.0800	0.6035	0.2436	0.0033	-0.0529	0.3599	0.2436
504.0900	0.6035	0.2431	0.0068	-0.0544	0.3604	0.2431
504.1000	0.6036	0.2425	0.0107	-0.0559	0.3611	0.2425
504.1100	0.6037	0.2419	0.0151	-0.0574	0.3618	0.2419
504.1200	0.6039	0.2414	0.0200	-0.0588	0.3625	0.2414
504.1300	0.6041	0.2408	0.0254	-0.0602	0.3634	0.2408
504.1400	0.6044	0.2402	0.0311	-0.0616	0.3642	0.2402
504.1500	0.6047	0.2395	0.0371	-0.0630	0.3652	0.2395
504.1600	0.6051	0.2389	0.0431	-0.0643	0.3663	0.2389
504.1700	0.6056	0.2382	0.0491	-0.0656	0.3674	0.2382
504.1800	0.6061	0.2376	0.0550	-0.0669	0.3685	0.2376
504.1900	0.6067	0.2369	0.0605	-0.0681	0.3698	0.2369
504.2000	0.6073	0.2362	0.0657	-0.0693	0.3711	0.2362
504.2100	0.6080	0.2355	0.0704	-0.0705	0.3725	0.2355
504.2200	0.6087	0.2348	0.0745	-0.0716	0.3739	0.2348
504.2300	0.6095	0.2341	0.0781	-0.0727	0.3754	0.2341
504.2400	0.6103	0.2334	0.0809	-0.0737	0.3769	0.2334
504.2500	0.6111	0.2326	0.0832	-0.0747	0.3785	0.2326
504.2600	0.6120	0.2319	0.0853	-0.0756	0.3801	0.2319
504.2700	0.6128	0.2311	0.0871	-0.0765	0.3817	0.2311
504.2800	0.6137	0.2303	0.0889	-0.0773	0.3834	0.2303
504.2900	0.6146	0.2296	0.0907	-0.0781	0.3850	0.2296
504.3000	0.6155	0.2288	0.0928	-0.0789	0.3868	0.2288
504.3100	0.6165	0.2280	0.0951	-0.0796	0.3885	0.2280
504.3200	0.6174	0.2272	0.0977	-0.0803	0.3903	0.2272
504.3300	0.6184	0.2264	0.1007	-0.0809	0.3921	0.2264
504.3400	0.6195	0.2256	0.1041	-0.0815	0.3939	0.2256
504.3500	0.6205	0.2247	0.1079	-0.0820	0.3958	0.2247
504.3600	0.6216	0.2239	0.1122	-0.0824	0.3977	0.2239
504.3700	0.6227	0.2231	0.1168	-0.0828	0.3997	0.2231
504.3800	0.6239	0.2223	0.1218	-0.0832	0.4017	0.2223
504.3900	0.6252	0.2214	0.1271	-0.0835	0.4038	0.2214
504.4000	0.6265	0.2206	0.1327	-0.0838	0.4059	0.2206
504.4100	0.6279	0.2198	0.1383	-0.0840	0.4081	0.2198
504.4200	0.6293	0.2189	0.1440	-0.0841	0.4104	0.2189
504.4300	0.6307	0.2181	0.1494	-0.0842	0.4127	0.2181
504.4400	0.6323	0.2172	0.1545	-0.0842	0.4150	0.2172
504.4500	0.6338	0.2164	0.1592	-0.0842	0.4174	0.2164
504.4600	0.6354	0.2156	0.1634	-0.0841	0.4199	0.2156
504.4700	0.6371	0.2147	0.1671	-0.0840	0.4223	0.2147
504.4800	0.6387	0.2139	0.1702	-0.0838	0.4249	0.2139
504.4900	0.6404	0.2130	0.1728	-0.0835	0.4274	0.2130
504.5000	0.6422	0.2122	0.1748	-0.0832	0.4300	0.2122
504.5100	0.6439	0.2114	0.1764	-0.0828	0.4325	0.2114
504.5200	0.6457	0.2105	0.1776	-0.0823	0.4351	0.2105
504.5300	0.6475	0.2097	0.1785	-0.0818	0.4378	0.2097
504.5400	0.6493	0.2089	0.1791	-0.0812	0.4404	0.2089
504.5500	0.6511	0.2081	0.1797	-0.0806	0.4430	0.2081
504.5600	0.6529	0.2073	0.1804	-0.0799	0.4456	0.2073
504.5700	0.6547	0.2065	0.1814	-0.0792	0.4482	0.2065
504.5800	0.6565	0.2057	0.1829	-0.0783	0.4508	0.2057
504.5900	0.6584	0.2049	0.1850	-0.0775	0.4534	0.2049
504.6000	0.6602	0.2042	0.1876	-0.0765	0.4561	0.2042
504.6100	0.6621	0.2034	0.1905	-0.0756	0.4587	0.2034
504.6200	0.6640	0.2027	0.1937	-0.0745	0.4614	0.2027
504.6300	0.6660	0.2019	0.1970	-0.0734	0.4641	0.2019
504.6400	0.6680	0.2012	0.2004	-0.0722	0.4668	0.2012
504.6500	0.6700	0.2005	0.2036	-0.0710	0.4696	0.2005
504.6600	0.6721	0.1998	0.2065	-0.0697	0.4723	0.1998
504.6700	0.6742	0.1991	0.2090	-0.0684	0.4751	0.1991
504.6800	0.6762	0.1984	0.2108	-0.0670	0.4778	0.1984
504.6900	0.6784	0.1977	0.2118	-0.0655	0.4806	0.1977
504.7000	0.6805	0.1971	0.2117	-0.0640	0.4834	0.1971
504.7100	0.6826	0.1965	0.2103	-0.0624	0.4861	0.1965
504.7200	0.6847	0.1958	0.2075	-0.0608	0.4888	0.1958
504.7300	0.6867	0.1952	0.2029	-0.0591	0.4915	0.1952
504.7400	0.6887	0.1947	0.1965	-0.0573	0.4940	0.1947
504.7500	0.6906	0.1941	0.1888	-0.0555	0.4965	0.1941
504.7600	0.6925	0.1936	0.1802	-0.0537	0.4989	0.1936
504.7700	0.6942	0.1930	0.1710	-0.0518	0.5012	0.1930
504.7800	0.6959	0.1925	0.1616	-0.0498	0.5034	0.1925
504.7900	0.6975	0.1920	0.1521	-0.0478	0.5054	0.1920
504.8000	0.6990	0.1916	0.1429	-0.0458	0.5074	0.1916
504.8100	0.7004	0.1911	0.1341	-0.0437	0.5092	0.1911
504.8200	0.7017	0.1907	0.1258	-0.0416	0.5110	0.1907
504.8300	0.7029	0.1903	0.1182	-0.0395	0.5126	0.1903
504.8400	0.7040	0.1899	0.1113	-0.0373	0.5142	0.1899
504.8500	0.7051	0.1895	0.1051	-0.0351	0.5156	0.1895
504.8600	0.7061	0.1892	0.0995	-0.0329	0.5169	0.1892
504.8700	0.7071	0.1889	0.0945	-0.0306	0.5182	0.1889
504.8800	0.7080	0.1886	0.0900	-0.0283	0.5194	0.1886
504.8900	0.7089	0.1883	0.0858	-0.0260	0.5206	0.1883
504.9000	0.7097	0.1881	0.0816	-0.0237	0.5217	0.1881
504.9100	0.7105	0.1878	0.0771	-0.0213	0.5227	0.1878
504.9200	0.7113	0.1876	0.0721	-0.0189	0.5236	0.1876
504.9300	0.7120	0.1875	0.0663	-0.0165	0.5245	0.1875
504.9400	0.7126	0.1873	0.0596	-0.0141	0.5253	0.1873
504.9500	0.7131	0.1872	0.0520	-0.0117	0.5260	0.1872
504.9600	0.7136	0.1871	0.0433	-0.0093	0.5265	0.1871
504.9700	0.7140	0.1870	0.0336	-0.0068	0.5270	0.1870
504.9800	0.7142	0.1869	0.0229	-0.0044	0.5273	0.1869
504.9900	0.7144	0.1869	0.0113	-0.0019	0.5275	0.1869
505.0000	0.7145	0.1869	-0.0012	0.0005	0.5276	0.1869
505.0100	0.7144	0.1869	-0.0143	0.0030	0.5275	0.1869
505.0200	0.7142	0.1870	-0.0277	0.0055	0.5272	0.1870
505.0300	0.7139	0.1870	-0.0414	0.0079	0.5268	0.1870
505.0400	0.7134	0.1871	-0.0548	0.0104	0.5263	0.1871
505.0500	0.7128	0.1872	-0.0678	0.0128	0.5255	0.1872
505.0600	0.7120	0.1874	-0.0802	0.0152	0.5247	0.1874
505.0700	0.7112	0.1875	-0.0920	0.0176	0.5236	0.1875
505.0800	0.7102	0.1877	-0.1033	0.0199	0.5225	0.1877
505.0900	0.7091	0.1879	-0.1140	0.0223	0.5212	0.1879
505.1000	0.7079	0.1882	-0.1242	0.0246	0.5198	0.1882
505.1100	0.7066	0.1884	-0.1340	0.0269	0.5182	0.1884
505.1200	0.7052	0.1887	-0.1434	0.0292	0.5165	0.1887
505.1300	0.7038	0.1890	-0.1525	0.0314	0.5148	0.1890
505.1400	0.7022	0.1893	-0.1613	0.0336	0.5129	0.1893
505.1500	0.7005	0.1897	-0.1699	0.0357	0.5109	0.1897
505.1600	0.6988	0.1900	-0.1784	0.0378	0.5088	0.1900
505.1700	0.6970	0.1904	-0.1870	0.0399	0.5065	0.1904
505.1800	0.6951	0.1908	-0.1956	0.0419	0.5042	0.1908
505.1900	0.6931	0.1913	-0.2044	0.0439	0.5018	0.1913
505.2000	0.6910	0.1917	-0.2135	0.0458	0.4992	0.1917
505.2100	0.6888	0.1922	-0.2226	0.0477	0.4966	0.1922
505.2200	0.6865	0.1927	-0.2316	0.0495	0.4938	0.1927
505.2300	0.6841	0.1932	-0.2403	0.0513	0.4910	0.1932
505.2400	0.6817	0.1937	-0.2486	0.0530	0.4880	0.1937
505.2500	0.6792	0.1942	-0.2563	0.0546	0.4849	0.1942
505.2600	0.6766	0.1948	-0.2635	0.0562	0.4818	0.1948
505.2700	0.6739	0.1954	-0.2699	0.0577	0.4786	0.1954
505.2800	0.6712	0.1959	-0.2756	0.0592	0.4753	0.1959
505.2900	0.6684	0.1965	-0.2805	0.0606	0.4719	0.1965
505.3000	0.6656	0.1972	-0.2846	0.0619	0.4685	0.1972
505.3100	0.6627	0.1978	-0.2879	0.0632	0.4650	0.1978
505.3200	0.6599	0.1984	-0.2904	0.0644	0.4614	0.1984
505.3300	0.6569	0.1991	-0.2922	0.0655	0.4579	0.1991
505.3400	0.6540	0.1997	-0.2934	0.0666	0.4543	0.1997
505.3500	0.6510	0.2004	-0.2939	0.0676	0.4506	0.2004
505.3600	0.6481	0.2011	-0.2940	0.0685	0.4470	0.2011
505.3700	0.6452	0.2018	-0.2936	0.0693	0.4434	0.2018
505.3800	0.6422	0.2025	-0.2926	0.0701	0.4398	0.2025
505.3900	0.6393	0.2032	-0.2909	0.0708	0.4361	0.2032
505.4000	0.6364	0.2039	-0.2885	0.0714	0.4325	0.2039
505.4100	0.6335	0.2046	-0.2852	0.0720	0.4289	0.2046
505.4200	0.6307	0.2053	-0.2812	0.0724	0.4254	0.2053
505.4300	0.6279	0.2060	-0.2762	0.0728	0.4219	0.2060
505.4400	0.6252	0.2068	-0.2704	0.0732	0.4184	0.2068
505.4500	0.6225	0.2075	-0.2636	0.0735	0.4150	0.2075
505.4600	0.6199	0.2082	-0.2558	0.0737	0.4117	0.2082
505.4700	0.6174	0.2090	-0.2472	0.0738	0.4085	0.2090
505.4800	0.6150	0.2097	-0.2375	0.0739	0.4053	0.2097
505.4900	0.6127	0.2105	-0.2270	0.0738	0.4022	0.2105
505.5000	0.6105	0.2112	-0.2155	0.0738	0.3993	0.2112
505.5100	0.6084	0.2119	-0.2033	0.0737	0.3965	0.2119
505.5200	0.6064	0.2127	-0.1902	0.0735	0.3937	0.2127
505.5300	0.6046	0.2134	-0.1763	0.0732	0.3912	0.2134
505.5400	0.6029	0.2141	-0.1618	0.0729	0.3887	0.2141
505.5500	0.6013	0.2149	-0.1466	0.0726	0.3865	0.2149
505.5600	0.5999	0.2156	-0.1310	0.0721	0.3843	0.2156
505.5700	0.5987	0.2163	-0.1147	0.0717	0.3824	0.2163
505.5800	0.5977	0.2170	-0.0972	0.0712	0.3806	0.2170
505.5900	0.5968	0.2177	-0.0789	0.0706	0.3791	0.2177
505.6000	0.5961	0.2184	-0.0600	0.0701	0.3777	0.2184
505.6100	0.5956	0.2191	-0.0409	0.0694	0.3765	0.2191
505.6200	0.5953	0.2198	-0.0220	0.0688	0.3755	0.2198
505.6300	0.5952	0.2205	-0.0036	0.0681	0.3747	0.2205
505.6400	0.5952	0.2212	0.0142	0.0674	0.3740	0.2212
505.6500	0.5954	0.2219	0.0311	0.0666	0.3735	0.2219
505.6600	0.5958	0.2225	0.0470	0.0658	0.3732	0.2225
505.6700	0.5962	0.2232	0.0618	0.0650	0.3731	0.2232
505.6800	0.5969	0.2238	0.0753	0.0642	0.3731	0.2238
505.6900	0.5976	0.2245	0.0876	0.0634	0.3732	0.2245
505.7000	0.5985	0.2251	0.0987	0.0626	0.3735	0.2251
505.7100	0.5996	0.2257	0.1086	0.0617	0.3738	0.2257
505.7200	0.6007	0.2263	0.1174	0.0609	0.3744	0.2263
505.7300	0.6019	0.2269	0.1253	0.0600	0.3750	0.2269
505.7400	0.6032	0.2275	0.1323	0.0592	0.3757	0.2275
505.7500	0.6046	0.2281	0.1388	0.0583	0.3765	0.2281
505.7600	0.6061	0.2287	0.1450	0.0574	0.3774	0.2287
505.7700	0.6077	0.2293	0.1512	0.0565	0.3784	0.2293
505.7800	0.6092	0.2298	0.1577	0.0556	0.3794	0.2298
505.7900	0.6109	0.2304	0.1649	0.0547	0.3805	0.2304
505.8000	0.6126	0.2309	0.1732	0.0539	0.3816	0.2309
505.8100	0.6143	0.2314	0.1825	0.0530	0.3829	0.2314
505.8200	0.6162	0.2320	0.1926	0.0521	0.3843	0.2320
505.8300	0.6182	0.2325	0.2031	0.0512	0.3857	0.2325
505.8400	0.6203	0.2330	0.2137	0.0504	0.3873	0.2330
505.8500	0.6225	0.2335	0.2244	0.0495	0.3890	0.2335
505.8600	0.6248	0.2340	0.2348	0.0487	0.3908	0.2340
505.8700	0.6271	0.2345	0.2448	0.0478	0.3927	0.2345
505.8800	0.6296	0.2349	0.2542	0.0470	0.3947	0.2349
505.8900	0.6322	0.2354	0.2630	0.0462	0.3968	0.2354
505.9000	0.6348	0.2359	0.2710	0.0455	0.3990	0.2359
505.9100	0.6376	0.2363	0.2781	0.0447	0.4012	0.2363
505.9200	0.6404	0.2368	0.2844	0.0440	0.4036	0.2368
505.9300	0.6432	0.2372	0.2897	0.0433	0.4060	0.2372
505.9400	0.6462	0.2376	0.2941	0.0426	0.4085	0.2376
505.9500	0.6491	0.2381	0.2975	0.0419	0.4111	0.2381
505.9600	0.6521	0.2385	0.3001	0.0413	0.4137	0.2385
505.9700	0.6552	0.2389	0.3019	0.0407	0.4163	0.2389
505.9800	0.6582	0.2393	0.3030	0.0401	0.4189	0.2393
505.9900	0.6613	0.2397	0.3035	0.0396	0.4216	0.2397
506.0000	0.6643	0.2401	0.3033	0.0390	0.4242	0.2401
506.0100	0.6673	0.2405	0.3024	0.0385	0.4269	0.2405
506.0200	0.6704	0.2408	0.3007	0.0381	0.4295	0.2408
506.0300	0.6733	0.2412	0.2982	0.0376	0.4321	0.2412
506.0400	0.6763	0.2416	0.2950	0.0372	0.4347	0.2416
506.0500	0.6792	0.2420	0.2912	0.0368	0.4373	0.2420
506.0600	0.6821	0.2423	0.2867	0.0364	0.4398	0.2423
506.0700	0.6850	0.2427	0.2816	0.0361	0.4423	0.2427
506.0800	0.6878	0.2431	0.2759	0.0358	0.4447	0.2431
506.0900	0.6905	0.2434	0.2697	0.0355	0.4471	0.2434
506.1000	0.6932	0.2438	0.2628	0.0352	0.4494	0.2438
506.1100	0.6958	0.2441	0.2555	0.0350	0.4517	0.2441
506.1200	0.6983	0.2445	0.2476	0.0348	0.4539	0.2445
506.1300	0.7008	0.2448	0.2392	0.0346	0.4559	0.2448
506.1400	0.7031	0.2452	0.2303	0.0344	0.4580	0.2452
506.1500	0.7054	0.2455	0.2209	0.0342	0.4599	0.2455
506.1600	0.7075	0.2458	0.2109	0.0341	0.4617	0.2458
506.1700	0.7096	0.2462	0.2004	0.0340	0.4634	0.2462
506.1800	0.7115	0.2465	0.1894	0.0339	0.4650	0.2465
506.1900	0.7133	0.2469	0.1778	0.0338	0.4665	0.2469
506.2000	0.7151	0.2472	0.1656	0.0337	0.4679	0.2472
506.2100	0.7166	0.2475	0.1528	0.0336	0.4691	0.2475
506.2200	0.7181	0.2479	0.1394	0.0335	0.4702	0.2479
506.2300	0.7194	0.2482	0.1253	0.0335	0.4712	0.2482
506.2400	0.7206	0.2485	0.1106	0.0334	0.4720	0.2485
506.2500	0.7216	0.2489	0.0953	0.0334	0.4727	0.2489
506.2600	0.7225	0.2492	0.0797	0.0333	0.4733	0.2492
506.2700	0.7232	0.2495	0.0642	0.0332	0.4737	0.2495
506.2800	0.7238	0.2499	0.0490	0.0332	0.4739	0.2499
506.2900	0.7242	0.2502	0.0343	0.0331	0.4740	0.2502
506.3000	0.7245	0.2505	0.0203	0.0330	0.4739	0.2505
506.3100	0.7246	0.2509	0.0071	0.0329	0.4737	0.2509
506.3200	0.7246	0.2512	-0.0051	0.0328	0.4734	0.2512
506.3300	0.7245	0.2515	-0.0163	0.0327	0.4730	0.2515
506.3400	0.7243	0.2518	-0.0264	0.0325	0.4725	0.2518
506.3500	0.7240	0.2522	-0.0355	0.0324	0.4719	0.2522
506.3600	0.7236	0.2525	-0.0434	0.0322	0.4711	0.2525
506.3700	0.7231	0.2528	-0.0503	0.0320	0.4703	0.2528
506.3800	0.7226	0.2531	-0.0562	0.0318	0.4695	0.2531
506.3900	0.7220	0.2534	-0.0613	0.0315	0.4685	0.2534
506.4000	0.7213	0.2538	-0.0657	0.0313	0.4676	0.2538
506.4100	0.7207	0.2541	-0.0696	0.0310	0.4666	0.2541
506.4200	0.7199	0.2544	-0.0729	0.0307	0.4656	0.2544
506.4300	0.7192	0.2547	-0.0756	0.0303	0.4645	0.2547
506.4400	0.7184	0.2550	-0.0776	0.0300	0.4634	0.2550
506.4500	0.7176	0.2553	-0.0789	0.0296	0.4624	0.2553
506.4600	0.7169	0.2556	-0.0792	0.0292	0.4613	0.2556
506.4700	0.7161	0.2559	-0.0787	0.0288	0.4602	0.2559
