t	x1	x2	dx1	dx2	x1_rel	x2_rel
492.2700	0.5174	0.2346	-0.1697	-0.1529	0.2828	0.2346
492.2800	0.5157	0.2330	-0.1654	-0.1553	0.2827	0.2330
492.2900	0.5141	0.2315	-0.1606	-0.1577	0.2826	0.2315
492.3000	0.5125	0.2299	-0.1555	-0.1600	0.2826	0.2299
492.3100	0.5110	0.2283	-0.1501	-0.1622	0.2827	0.2283
492.3200	0.5095	0.2266	-0.1443	-0.1644	0.2829	0.2266
492.3300	0.5081	0.2250	-0.1382	-0.1666	0.2831	0.2250
492.3400	0.5068	0.2233	-0.1318	-0.1687	0.2835	0.2233
492.3500	0.5055	0.2216	-0.1252	-0.1707	0.2839	0.2216
492.3600	0.5043	0.2199	-0.1184	-0.1727	0.2844	0.2199
492.3700	0.5031	0.2182	-0.1115	-0.1746	0.2850	0.2182
492.3800	0.5021	0.2164	-0.1046	-0.1765	0.2857	0.2164
492.3900	0.5010	0.2146	-0.0976	-0.1783	0.2864	0.2146
492.4000	0.5001	0.2128	-0.0908	-0.1801	0.2873	0.2128
492.4100	0.4992	0.2110	-0.0841	-0.1818	0.2882	0.2110
492.4200	0.4984	0.2092	-0.0778	-0.1834	0.2892	0.2092
492.4300	0.4977	0.2074	-0.0720	-0.1850	0.2903	0.2074
492.4400	0.4970	0.2055	-0.0670	-0.1865	0.2915	0.2055
492.4500	0.4963	0.2036	-0.0626	-0.1879	0.2927	0.2036
492.4600	0.4957	0.2017	-0.0590	-0.1893	0.2940	0.2017
492.4700	0.4951	0.1998	-0.0560	-0.1905	0.2953	0.1998
492.4800	0.4946	0.1979	-0.0537	-0.1918	0.2967	0.1979
492.4900	0.4941	0.1960	-0.0520	-0.1929	0.2981	0.1960
492.5000	0.4935	0.1941	-0.0509	-0.1940	0.2995	0.1941
492.5100	0.4930	0.1921	-0.0502	-0.1949	0.3009	0.1921
492.5200	0.4925	0.1902	-0.0499	-0.1958	0.3024	0.1902
492.5300	0.4920	0.1882	-0.0500	-0.1967	0.3038	0.1882
492.5400	0.4915	0.1862	-0.0501	-0.1974	0.3053	0.1862
492.5500	0.4910	0.1843	-0.0504	-0.1981	0.3068	0.1843
492.5600	0.4905	0.1823	-0.0505	-0.1987	0.3083	0.1823
492.5700	0.4900	0.1803	-0.0503	-0.1993	0.3098	0.1803
492.5800	0.4895	0.1783	-0.0497	-0.1997	0.3113	0.1783
492.5900	0.4890	0.1763	-0.0489	-0.2001	0.3128	0.1763
492.6000	0.4886	0.1743	-0.0478	-0.2004	0.3143	0.1743
492.6100	0.4881	0.1723	-0.0468	-0.2006	0.3158	0.1723
492.6200	0.4876	0.1703	-0.0459	-0.2007	0.3174	0.1703
492.6300	0.4872	0.1683	-0.0452	-0.2008	0.3189	0.1683
492.6400	0.4867	0.1663	-0.0447	-0.2008	0.3205	0.1663
492.6500	0.4863	0.1643	-0.0447	-0.2007	0.3220	0.1643
492.6600	0.4858	0.1622	-0.0450	-0.2005	0.3236	0.1622
492.6700	0.4854	0.1602	-0.0457	-0.2003	0.3251	0.1602
492.6800	0.4849	0.1582	-0.0469	-0.1999	0.3267	0.1582
492.6900	0.4844	0.1562	-0.0484	-0.1995	0.3282	0.1562
492.7000	0.4839	0.1543	-0.0502	-0.1990	0.3297	0.1543
492.7100	0.4834	0.1523	-0.0523	-0.1985	0.3312	0.1523
492.7200	0.4829	0.1503	-0.0546	-0.1978	0.3326	0.1503
492.7300	0.4823	0.1483	-0.0569	-0.1971	0.3340	0.1483
492.7400	0.4818	0.1463	-0.0592	-0.1963	0.3354	0.1463
492.7500	0.4811	0.1444	-0.0612	-0.1955	0.3368	0.1444
492.7600	0.4805	0.1424	-0.0629	-0.1945	0.3381	0.1424
492.7700	0.4799	0.1405	-0.0643	-0.1935	0.3394	0.1405
492.7800	0.4793	0.1386	-0.0652	-0.1925	0.3407	0.1386
492.7900	0.4786	0.1366	-0.0657	-0.1913	0.3420	0.1366
492.8000	0.4780	0.1347	-0.0657	-0.1901	0.3432	0.1347
492.8100	0.4773	0.1328	-0.0653	-0.1888	0.3445	0.1328
492.8200	0.4767	0.1310	-0.0644	-0.1874	0.3457	0.1310
492.8300	0.4760	0.1291	-0.0632	-0.1860	0.3469	0.1291
492.8400	0.4754	0.1272	-0.0616	-0.1845	0.3481	0.1272
492.8500	0.4748	0.1254	-0.0597	-0.1829	0.3494	0.1254
492.8600	0.4742	0.1236	-0.0577	-0.1813	0.3506	0.1236
492.8700	0.4736	0.1218	-0.0556	-0.1796	0.3518	0.1218
492.8800	0.4731	0.1200	-0.0535	-0.1778	0.3531	0.1200
492.8900	0.4725	0.1182	-0.0514	-0.1759	0.3543	0.1182
492.9000	0.4720	0.1165	-0.0494	-0.1740	0.3556	0.1165
492.9100	0.4716	0.1147	-0.0474	-0.1720	0.3568	0.1147
492.9200	0.4711	0.1130	-0.0456	-0.1700	0.3581	0.1130
492.9300	0.4706	0.1113	-0.0441	-0.1679	0.3593	0.1113
492.9400	0.4702	0.1097	-0.0427	-0.1657	0.3605	0.1097
492.9500	0.4698	0.1080	-0.0417	-0.1635	0.3618	0.1080
492.9600	0.4694	0.1064	-0.0411	-0.1612	0.3630	0.1064
492.9700	0.4690	0.1048	-0.0410	-0.1588	0.3642	0.1048
492.9800	0.4685	0.1032	-0.0413	-0.1564	0.3653	0.1032
492.9900	0.4681	0.1017	-0.0422	-0.1539	0.3665	0.1017
493.0000	0.4677	0.1001	-0.0437	-0.1514	0.3676	0.1001
493.0100	0.4673	0.0986	-0.0460	-0.1488	0.3686	0.0986
493.0200	0.4668	0.0972	-0.0490	-0.1461	0.3696	0.0972
493.0300	0.4663	0.0957	-0.0528	-0.1434	0.3705	0.0957
493.0400	0.4657	0.0943	-0.0575	-0.1407	0.3714	0.0943
493.0500	0.4651	0.0929	-0.0628	-0.1378	0.3722	0.0929
493.0600	0.4645	0.0915	-0.0685	-0.1350	0.3729	0.0915
493.0700	0.4637	0.0902	-0.0746	-0.1321	0.3735	0.0902
493.0800	0.4630	0.0889	-0.0810	-0.1291	0.3741	0.0889
493.0900	0.4621	0.0876	-0.0874	-0.1261	0.3745	0.0876
493.1000	0.4612	0.0864	-0.0939	-0.1231	0.3748	0.0864
493.1100	0.4603	0.0852	-0.1004	-0.1200	0.3751	0.0852
493.1200	0.4592	0.0840	-0.1067	-0.1169	0.3752	0.0840
493.1300	0.4581	0.0828	-0.1129	-0.1138	0.3753	0.0828
493.1400	0.4570	0.0817	-0.1190	-0.1106	0.3753	0.0817
493.1500	0.4558	0.0806	-0.1248	-0.1074	0.3751	0.0806
493.1600	0.4545	0.0796	-0.1305	-0.1042	0.3749	0.0796
493.1700	0.4531	0.0785	-0.1361	-0.1009	0.3746	0.0785
493.1800	0.4517	0.0775	-0.1415	-0.0977	0.3742	0.0775
493.1900	0.4503	0.0766	-0.1468	-0.0944	0.3737	0.0766
493.2000	0.4488	0.0757	-0.1523	-0.0911	0.3731	0.0757
493.2100	0.4472	0.0748	-0.1579	-0.0877	0.3725	0.0748
493.2200	0.4456	0.0739	-0.1634	-0.0844	0.3717	0.0739
493.2300	0.4440	0.0731	-0.1687	-0.0810	0.3709	0.0731
493.2400	0.4422	0.0723	-0.1736	-0.0777	0.3700	0.0723
493.2500	0.4405	0.0715	-0.1781	-0.0743	0.3690	0.0715
493.2600	0.4387	0.0708	-0.1819	-0.0709	0.3679	0.0708
493.2700	0.4369	0.0701	-0.1851	-0.0676	0.3668	0.0701
493.2800	0.4350	0.0694	-0.1876	-0.0642	0.3656	0.0694
493.2900	0.4332	0.0688	-0.1893	-0.0608	0.3643	0.0688
493.3000	0.4313	0.0682	-0.1903	-0.0574	0.3630	0.0682
493.3100	0.4294	0.0677	-0.1906	-0.0541	0.3617	0.0677
493.3200	0.4275	0.0671	-0.1902	-0.0507	0.3603	0.0671
493.3300	0.4256	0.0667	-0.1892	-0.0473	0.3589	0.0667
493.3400	0.4237	0.0662	-0.1876	-0.0440	0.3575	0.0662
493.3500	0.4218	0.0658	-0.1856	-0.0406	0.3560	0.0658
493.3600	0.4199	0.0654	-0.1833	-0.0373	0.3545	0.0654
493.3700	0.4181	0.0650	-0.1808	-0.0340	0.3531	0.0650
493.3800	0.4163	0.0647	-0.1784	-0.0307	0.3516	0.0647
493.3900	0.4145	0.0644	-0.1764	-0.0274	0.3501	0.0644
493.4000	0.4128	0.0642	-0.1749	-0.0241	0.3486	0.0642
493.4100	0.4110	0.0639	-0.1739	-0.0209	0.3471	0.0639
493.4200	0.4093	0.0637	-0.1733	-0.0176	0.3456	0.0637
493.4300	0.4076	0.0636	-0.1732	-0.0144	0.3440	0.0636
493.4400	0.4058	0.0635	-0.1734	-0.0112	0.3424	0.0635
493.4500	0.4041	0.0634	-0.1739	-0.0080	0.3407	0.0634
493.4600	0.4023	0.0633	-0.1747	-0.0048	0.3390	0.0633
493.4700	0.4006	0.0633	-0.1756	-0.0017	0.3373	0.0633
493.4800	0.3988	0.0633	-0.1766	0.0014	0.3356	0.0633
493.4900	0.3970	0.0633	-0.1776	0.0045	0.3337	0.0633
493.5000	0.3953	0.0634	-0.1785	0.0076	0.3319	0.0634
493.5100	0.3935	0.0634	-0.1791	0.0106	0.3300	0.0634
493.5200	0.3917	0.0636	-0.1794	0.0136	0.3281	0.0636
493.5300	0.3899	0.0637	-0.1792	0.0166	0.3262	0.0637
493.5400	0.3881	0.0639	-0.1783	0.0195	0.3242	0.0639
493.5500	0.3864	0.0641	-0.1766	0.0225	0.3223	0.0641
493.5600	0.3846	0.0643	-0.1739	0.0253	0.3203	0.0643
493.5700	0.3829	0.0646	-0.1701	0.0282	0.3183	0.0646
493.5800	0.3812	0.0649	-0.1654	0.0309	0.3163	0.0649
493.5900	0.3796	0.0652	-0.1599	0.0337	0.3144	0.0652
493.6000	0.3780	0.0656	-0.1539	0.0364	0.3124	0.0656
493.6100	0.3765	0.0660	-0.1475	0.0391	0.3106	0.0660
493.6200	0.3751	0.0664	-0.1409	0.0417	0.3087	0.0664
493.6300	0.3737	0.0668	-0.1341	0.0443	0.3069	0.0668
493.6400	0.3724	0.0673	-0.1274	0.0469	0.3051	0.0673
493.6500	0.3711	0.0677	-0.1208	0.0494	0.3034	0.0677
493.6600	0.3699	0.0682	-0.1143	0.0519	0.3017	0.0682
493.6700	0.3688	0.0688	-0.1081	0.0544	0.3001	0.0688
493.6800	0.3678	0.0693	-0.1022	0.0568	0.2984	0.0693
493.6900	0.3668	0.0699	-0.0966	0.0592	0.2969	0.0699
493.7000	0.3658	0.0705	-0.0913	0.0615	0.2953	0.0705
493.7100	0.3650	0.0711	-0.0864	0.0638	0.2938	0.0711
493.7200	0.3641	0.0718	-0.0817	0.0660	0.2923	0.0718
493.7300	0.3633	0.0725	-0.0773	0.0683	0.2909	0.0725
493.7400	0.3626	0.0732	-0.0731	0.0704	0.2894	0.0732
493.7500	0.3619	0.0739	-0.0690	0.0726	0.2880	0.0739
493.7600	0.3612	0.0746	-0.0648	0.0747	0.2866	0.0746
493.7700	0.3606	0.0754	-0.0604	0.0767	0.2852	0.0754
493.7800	0.3600	0.0761	-0.0559	0.0787	0.2839	0.0761
493.7900	0.3595	0.0769	-0.0512	0.0807	0.2825	0.0769
493.8000	0.3590	0.0777	-0.0462	0.0826	0.2812	0.0777
493.8100	0.3586	0.0786	-0.0408	0.0845	0.2800	0.0786
493.8200	0.3582	0.0794	-0.0352	0.0864	0.2787	0.0794
493.8300	0.3579	0.0803	-0.0294	0.0882	0.2775	0.0803
493.8400	0.3576	0.0812	-0.0232	0.0899	0.2764	0.0812
493.8500	0.3574	0.0821	-0.0169	0.0916	0.2753	0.0821
493.8600	0.3573	0.0830	-0.0104	0.0933	0.2742	0.0830
493.8700	0.3572	0.0840	-0.0038	0.0949	0.2732	0.0840
493.8800	0.3572	0.0849	0.0029	0.0965	0.2722	0.0849
493.8900	0.3572	0.0859	0.0094	0.0981	0.2713	0.0859
493.9000	0.3574	0.0869	0.0158	0.0996	0.2705	0.0869
493.9100	0.3575	0.0879	0.0220	0.1011	0.2696	0.0879
493.9200	0.3578	0.0889	0.0280	0.1025	0.2689	0.0889
493.9300	0.3581	0.0899	0.0340	0.1039	0.2681	0.0899
493.9400	0.3585	0.0910	0.0400	0.1053	0.2675	0.0910
493.9500	0.3589	0.0921	0.0461	0.1066	0.2668	0.0921
493.9600	0.3594	0.0931	0.0522	0.1079	0.2663	0.0931
493.9700	0.3600	0.0942	0.0584	0.1091	0.2657	0.0942
493.9800	0.3606	0.0953	0.0647	0.1103	0.2653	0.0953
493.9900	0.3613	0.0964	0.0712	0.1115	0.2648	0.0964
494.0000	0.3620	0.0975	0.0777	0.1126	0.2645	0.0975
494.0100	0.3628	0.0987	0.0843	0.1137	0.2641	0.0987
494.0200	0.3637	0.0998	0.0908	0.1148	0.2639	0.0998
494.0300	0.3646	0.1010	0.0974	0.1158	0.2637	0.1010
494.0400	0.3656	0.1021	0.1038	0.1168	0.2635	0.1021
494.0500	0.3667	0.1033	0.1100	0.1177	0.2634	0.1033
494.0600	0.3678	0.1045	0.1159	0.1187	0.2633	0.1045
494.0700	0.3690	0.1057	0.1213	0.1195	0.2633	0.1057
494.0800	0.3702	0.1069	0.1263	0.1204	0.2634	0.1069
494.0900	0.3715	0.1081	0.1309	0.1212	0.2634	0.1081
494.1000	0.3728	0.1093	0.1353	0.1220	0.2635	0.1093
494.1100	0.3742	0.1105	0.1397	0.1228	0.2637	0.1105
494.1200	0.3756	0.1118	0.1440	0.1235	0.2639	0.1118
494.1300	0.3771	0.1130	0.1484	0.1242	0.2641	0.1130
494.1400	0.3786	0.1142	0.1529	0.1249	0.2644	0.1142
494.1500	0.3802	0.1155	0.1576	0.1255	0.2647	0.1155
494.1600	0.3818	0.1167	0.1625	0.1261	0.2651	0.1167
494.1700	0.3835	0.1180	0.1676	0.1267	0.2655	0.1180
494.1800	0.3852	0.1193	0.1730	0.1272	0.2659	0.1193
494.1900	0.3870	0.1206	0.1787	0.1277	0.2664	0.1206
494.2000	0.3888	0.1218	0.1846	0.1282	0.2669	0.1218
494.2100	0.3906	0.1231	0.1907	0.1287	0.2675	0.1231
494.2200	0.3926	0.1244	0.1969	0.1291	0.2682	0.1244
494.2300	0.3946	0.1257	0.2032	0.1295	0.2689	0.1257
494.2400	0.3966	0.1270	0.2096	0.1299	0.2696	0.1270
494.2500	0.3987	0.1283	0.2159	0.1303	0.2704	0.1283
494.2600	0.4009	0.1296	0.2220	0.1306	0.2713	0.1296
494.2700	0.4031	0.1309	0.2278	0.1309	0.2722	0.1309
494.2800	0.4054	0.1322	0.2333	0.1312	0.2732	0.1322
494.2900	0.4078	0.1335	0.2387	0.1315	0.2743	0.1335
494.3000	0.4102	0.1349	0.2441	0.1317	0.2754	0.1349
494.3100	0.4127	0.1362	0.2495	0.1319	0.2765	0.1362
494.3200	0.4152	0.1375	0.2551	0.1321	0.2777	0.1375
494.3300	0.4178	0.1388	0.2609	0.1323	0.2790	0.1388
494.3400	0.4204	0.1401	0.2669	0.1325	0.2803	0.1401
494.3500	0.4231	0.1415	0.2732	0.1327	0.2817	0.1415
494.3600	0.4259	0.1428	0.2798	0.1328	0.2831	0.1428
494.3700	0.4288	0.1441	0.2866	0.1329	0.2847	0.1441
494.3800	0.4317	0.1454	0.2935	0.1330	0.2862	0.1454
494.3900	0.4347	0.1468	0.3006	0.1331	0.2879	0.1468
494.4000	0.4377	0.1481	0.3077	0.1332	0.2896	0.1481
494.4100	0.4408	0.1494	0.3147	0.1333	0.2914	0.1494
494.4200	0.4440	0.1508	0.3215	0.1333	0.2932	0.1508
494.4300	0.4472	0.1521	0.3280	0.1334	0.2951	0.1521
494.4400	0.4505	0.1534	0.3339	0.1334	0.2971	0.1534
494.4500	0.4539	0.1548	0.3391	0.1335	0.2991	0.1548
494.4600	0.4573	0.1561	0.3434	0.1335	0.3012	0.1561
494.4700	0.4607	0.1574	0.3466	0.1335	0.3033	0.1574
494.4800	0.4642	0.1588	0.3485	0.1335	0.3054	0.1588
494.4900	0.4677	0.1601	0.3495	0.1335	0.3075	0.1601
494.5000	0.4711	0.1615	0.3497	0.1335	0.3097	0.1615
494.5100	0.4746	0.1628	0.3494	0.1335	0.3118	0.1628
494.5200	0.4781	0.1641	0.3488	0.1335	0.3140	0.1641
494.5300	0.4816	0.1655	0.3481	0.1335	0.3162	0.1655
494.5400	0.4851	0.1668	0.3475	0.1335	0.3183	0.1668
494.5500	0.4886	0.1681	0.3470	0.1335	0.3205	0.1681
494.5600	0.4921	0.1695	0.3467	0.1334	0.3226	0.1695
494.5700	0.4956	0.1708	0.3467	0.1334	0.3248	0.1708
494.5800	0.4991	0.1721	0.3470	0.1333	0.3269	0.1721
494.5900	0.5026	0.1735	0.3476	0.1333	0.3291	0.1735
494.6000	0.5061	0.1748	0.3485	0.1332	0.3313	0.1748
494.6100	0.5095	0.1761	0.3496	0.1332	0.3334	0.1761
494.6200	0.5130	0.1775	0.3508	0.1331	0.3356	0.1775
494.6300	0.5165	0.1788	0.3519	0.1330	0.3377	0.1788
494.6400	0.5200	0.1801	0.3530	0.1329	0.3399	0.1801
494.6500	0.5235	0.1815	0.3536	0.1329	0.3421	0.1815
494.6600	0.5271	0.1828	0.3538	0.1328	0.3443	0.1828
494.6700	0.5306	0.1841	0.3531	0.1327	0.3465	0.1841
494.6800	0.5341	0.1854	0.3513	0.1326	0.3487	0.1854
494.6900	0.5376	0.1868	0.3485	0.1325	0.3508	0.1868
494.7000	0.5411	0.1881	0.3447	0.1324	0.3530	0.1881
494.7100	0.5445	0.1894	0.3400	0.1322	0.3551	0.1894
494.7200	0.5478	0.1907	0.3346	0.1321	0.3571	0.1907
494.7300	0.5512	0.1920	0.3287	0.1320	0.3591	0.1920
494.7400	0.5544	0.1934	0.3222	0.1318	0.3611	0.1934
494.7500	0.5576	0.1947	0.3154	0.1317	0.3629	0.1947
494.7600	0.5607	0.1960	0.3084	0.1315	0.3647	0.1960
494.7700	0.5638	0.1973	0.3011	0.1314	0.3665	0.1973
494.7800	0.5668	0.1986	0.2938	0.1312	0.3681	0.1986
494.7900	0.5697	0.1999	0.2865	0.1310	0.3697	0.1999
494.8000	0.5725	0.2012	0.2793	0.1308	0.3713	0.2012
494.8100	0.5753	0.2026	0.2723	0.1305	0.3727	0.2026
494.8200	0.5780	0.2039	0.2655	0.1303	0.3741	0.2039
494.8300	0.5806	0.2052	0.2590	0.1300	0.3754	0.2052
494.8400	0.5832	0.2065	0.2529	0.1298	0.3767	0.2065
494.8500	0.5857	0.2078	0.2472	0.1295	0.3779	0.2078
494.8600	0.5881	0.2090	0.2420	0.1292	0.3790	0.2090
494.8700	0.5905	0.2103	0.2374	0.1288	0.3801	0.2103
494.8800	0.5928	0.2116	0.2332	0.1285	0.3812	0.2116
494.8900	0.5951	0.2129	0.2297	0.1281	0.3822	0.2129
494.9000	0.5974	0.2142	0.2265	0.1277	0.3832	0.2142
494.9100	0.5997	0.2155	0.2236	0.1273	0.3842	0.2155
494.9200	0.6019	0.2167	0.2207	0.1269	0.3852	0.2167
494.9300	0.6041	0.2180	0.2179	0.1264	0.3861	0.2180
494.9400	0.6062	0.2193	0.2151	0.1259	0.3870	0.2193
494.9500	0.6084	0.2205	0.2123	0.1254	0.3879	0.2205
494.9600	0.6105	0.2218	0.2094	0.1249	0.3887	0.2218
494.9700	0.6126	0.2230	0.2064	0.1244	0.3895	0.2230
494.9800	0.6146	0.2243	0.2033	0.1238	0.3903	0.2243
494.9900	0.6166	0.2255	0.2000	0.1232	0.3911	0.2255
495.0000	0.6186	0.2267	0.1965	0.1226	0.3919	0.2267
495.0100	0.6205	0.2279	0.1928	0.1220	0.3926	0.2279
495.0200	0.6224	0.2292	0.1889	0.1213	0.3933	0.2292
495.0300	0.6243	0.2304	0.1847	0.1206	0.3939	0.2304
495.0400	0.6261	0.2316	0.1802	0.1199	0.3945	0.2316
495.0500	0.6279	0.2328	0.1754	0.1192	0.3951	0.2328
495.0600	0.6296	0.2340	0.1703	0.1184	0.3957	0.2340
495.0700	0.6313	0.2351	0.1650	0.1176	0.3962	0.2351
495.0800	0.6329	0.2363	0.1593	0.1168	0.3966	0.2363
495.0900	0.6345	0.2375	0.1533	0.1160	0.3970	0.2375
495.1000	0.6360	0.2386	0.1469	0.1151	0.3974	0.2386
495.1100	0.6375	0.2398	0.1403	0.1142	0.3977	0.2398
495.1200	0.6389	0.2409	0.1333	0.1133	0.3979	0.2409
495.1300	0.6402	0.2420	0.1261	0.1123	0.3981	0.2420
495.1400	0.6414	0.2432	0.1185	0.1114	0.3982	0.2432
495.1500	0.6425	0.2443	0.1106	0.1103	0.3983	0.2443
495.1600	0.6436	0.2454	0.1023	0.1093	0.3982	0.2454
495.1700	0.6446	0.2464	0.0938	0.1082	0.3981	0.2464
495.1800	0.6455	0.2475	0.0849	0.1071	0.3980	0.2475
495.1900	0.6463	0.2486	0.0758	0.1060	0.3977	0.2486
495.2000	0.6470	0.2496	0.0665	0.1048	0.3974	0.2496
495.2100	0.6476	0.2507	0.0569	0.1036	0.3969	0.2507
495.2200	0.6481	0.2517	0.0471	0.1024	0.3964	0.2517
495.2300	0.6486	0.2527	0.0372	0.1011	0.3958	0.2527
495.2400	0.6489	0.2537	0.0272	0.0998	0.3951	0.2537
495.2500	0.6491	0.2547	0.0171	0.0984	0.3944	0.2547
495.2600	0.6492	0.2557	0.0070	0.0970	0.3935	0.2557
495.2700	0.6492	0.2567	-0.0032	0.0956	0.3926	0.2567
495.2800	0.6491	0.2576	-0.0133	0.0941	0.3915	0.2576
495.2900	0.6490	0.2586	-0.0233	0.0926	0.3904	0.2586
495.3000	0.6487	0.2595	-0.0332	0.0911	0.3892	0.2595
495.3100	0.6483	0.2604	-0.0429	0.0895	0.3879	0.2604
495.3200	0.6478	0.2613	-0.0524	0.0878	0.3865	0.2613
495.3300	0.6472	0.2621	-0.0616	0.0861	0.3851	0.2621
495.3400	0.6466	0.2630	-0.0705	0.0844	0.3836	0.2630
495.3500	0.6458	0.2638	-0.0789	0.0826	0.3820	0.2638
495.3600	0.6450	0.2646	-0.0870	0.0808	0.3804	0.2646
495.3700	0.6441	0.2654	-0.0945	0.0789	0.3787	0.2654
495.3800	0.6431	0.2662	-0.1012	0.0770	0.3769	0.2662
495.3900	0.6421	0.2670	-0.1072	0.0750	0.3751	0.2670
495.4000	0.6410	0.2677	-0.1125	0.0730	0.3733	0.2677
495.4100	0.6398	0.2684	-0.1173	0.0709	0.3714	0.2684
495.4200	0.6387	0.2691	-0.1216	0.0688	0.3695	0.2691
495.4300	0.6374	0.2698	-0.1255	0.0667	0.3676	0.2698
495.4400	0.6361	0.2705	-0.1291	0.0645	0.3657	0.2705
495.4500	0.6348	0.2711	-0.1324	0.0622	0.3637	0.2711
495.4600	0.6335	0.2717	-0.1355	0.0599	0.3617	0.2717
495.4700	0.6321	0.2723	-0.1385	0.0576	0.3598	0.2723
495.4800	0.6306	0.2729	-0.1413	0.0552	0.3578	0.2729
495.4900	0.6292	0.2734	-0.1440	0.0528	0.3558	0.2734
495.5000	0.6277	0.2739	-0.1466	0.0503	0.3538	0.2739
495.5100	0.6262	0.2744	-0.1491	0.0478	0.3518	0.2744
495.5200	0.6247	0.2749	-0.1515	0.0452	0.3499	0.2749
495.5300	0.6232	0.2753	-0.1537	0.0426	0.3479	0.2753
495.5400	0.6217	0.2757	-0.1557	0.0400	0.3459	0.2757
495.5500	0.6201	0.2761	-0.1574	0.0373	0.3440	0.2761
495.5600	0.6185	0.2765	-0.1589	0.0346	0.3421	0.2765
495.5700	0.6170	0.2768	-0.1600	0.0318	0.3402	0.2768
495.5800	0.6154	0.2771	-0.1607	0.0291	0.3383	0.2771
495.5900	0.6138	0.2774	-0.1608	0.0262	0.3364	0.2774
495.6000	0.6122	0.2776	-0.1603	0.0234	0.3346	0.2776
495.6100	0.6106	0.2779	-0.1591	0.0205	0.3328	0.2779
495.6200	0.6090	0.2780	-0.1573	0.0176	0.3310	0.2780
495.6300	0.6075	0.2782	-0.1552	0.0146	0.3293	0.2782
495.6400	0.6059	0.2783	-0.1527	0.0116	0.3276	0.2783
495.6500	0.6044	0.2784	-0.1500	0.0086	0.3260	0.2784
495.6600	0.6029	0.2785	-0.1471	0.0056	0.3244	0.2785
495.6700	0.6015	0.2785	-0.1440	0.0025	0.3229	0.2785
495.6800	0.6000	0.2786	-0.1408	-0.0005	0.3215	0.2786
495.6900	0.5986	0.2785	-0.1373	-0.0036	0.3201	0.2785
495.7000	0.5973	0.2785	-0.1338	-0.0067	0.3188	0.2785
495.7100	0.5960	0.2784	-0.1301	-0.0099	0.3175	0.2784
495.7200	0.5947	0.2783	-0.1262	-0.0130	0.3164	0.2783
495.7300	0.5934	0.2781	-0.1221	-0.0162	0.3153	0.2781
495.7400	0.5922	0.2780	-0.1179	-0.0193	0.3143	0.2780
495.7500	0.5911	0.2778	-0.1134	-0.0225	0.3133	0.2778
495.7600	0.5900	0.2775	-0.1087	-0.0257	0.3125	0.2775
495.7700	0.5889	0.2772	-0.1036	-0.0289	0.3117	0.2772
495.7800	0.5879	0.2769	-0.0982	-0.0320	0.3110	0.2769
495.7900	0.5870	0.2766	-0.0923	-0.0352	0.3104	0.2766
495.8000	0.5861	0.2762	-0.0859	-0.0384	0.3099	0.2762
495.8100	0.5853	0.2758	-0.0790	-0.0416	0.3094	0.2758
495.8200	0.5845	0.2754	-0.0719	-0.0448	0.3091	0.2754
495.8300	0.5838	0.2749	-0.0647	-0.0479	0.3089	0.2749
495.8400	0.5832	0.2744	-0.0574	-0.0511	0.3088	0.2744
495.8500	0.5827	0.2739	-0.0501	-0.0542	0.3088	0.2739
495.8600	0.5822	0.2734	-0.0429	-0.0573	0.3088	0.2734
495.8700	0.5818	0.2728	-0.0358	-0.0604	0.3090	0.2728
495.8800	0.5815	0.2722	-0.0287	-0.0635	0.3093	0.2722
495.8900	0.5812	0.2715	-0.0219	-0.0666	0.3097	0.2715
495.9000	0.5810	0.2708	-0.0151	-0.0696	0.3102	0.2708
495.9100	0.5809	0.2701	-0.0085	-0.0726	0.3108	0.2701
495.9200	0.5809	0.2694	-0.0020	-0.0756	0.3115	0.2694
495.9300	0.5809	0.2686	0.0045	-0.0785	0.3123	0.2686
495.9400	0.5810	0.2678	0.0109	-0.0814	0.3132	0.2678
495.9500	0.5811	0.2670	0.0174	-0.0843	0.3142	0.2670
495.9600	0.5813	0.2661	0.0240	-0.0871	0.3152	0.2661
495.9700	0.5816	0.2652	0.0307	-0.0899	0.3164	0.2652
495.9800	0.5820	0.2643	0.0372	-0.0927	0.3176	0.2643
495.9900	0.5824	0.2634	0.0435	-0.0954	0.3190	0.2634
496.0000	0.5828	0.2624	0.0493	-0.0980	0.3204	0.2624
496.0100	0.5833	0.2614	0.0544	-0.1006	0.3219	0.2614
496.0200	0.5839	0.2604	0.0588	-0.1032	0.3235	0.2604
496.0300	0.5845	0.2593	0.0624	-0.1057	0.3251	0.2593
496.0400	0.5851	0.2583	0.0651	-0.1081	0.3268	0.2583
496.0500	0.5858	0.2572	0.0668	-0.1105	0.3286	0.2572
496.0600	0.5865	0.2561	0.0676	-0.1129	0.3304	0.2561
496.0700	0.5871	0.2549	0.0676	-0.1151	0.3322	0.2549
496.0800	0.5878	0.2538	0.0667	-0.1174	0.3340	0.2538
496.0900	0.5885	0.2526	0.0651	-0.1195	0.3359	0.2526
496.1000	0.5891	0.2514	0.0628	-0.1216	0.3377	0.2514
496.1100	0.5897	0.2502	0.0601	-0.1236	0.3396	0.2502
496.1200	0.5903	0.2489	0.0570	-0.1256	0.3414	0.2489
496.1300	0.5909	0.2476	0.0538	-0.1275	0.3432	0.2476
